"","query.number","significant","p.value","term.size","query.size","overlap.size","precision","recall","term.id","domain","subgraph.number","term.name","relative.depth","intersection","IC"
"26","lightgreen",TRUE,0.00035,633,731,55,0.075,0.087,"GO:0051707","BP",13,"response to other organism",4,"FGR,STAB1,BIRC3,TNFRSF1B,SBNO2,BCL3,LYZ,CD40,HCK,GSDMD,RPS19,CCL2,NFKB1,LTBR,TNFAIP3,IRF1,IL1B,APOBEC3F,JUND,LILRB2,TRAF3,GCH1,IL6,TLR2,NLRC5,S100A8,TNIP1,BATF,FCER1G,IFNGR2,RRP1B,MAPKAPK2,S100A9,CXCL5,CXCL1,ZC3H12A,ERAP1,BATF2,TRIM56,CD14,ISG20,CEBPB,MYD88,TNFRSF10C,BAIAP2,IRAK1,MAPK11,PLSCR1,MICB,APOBEC3G,LILRA2,TICAM2,APOBEC3D,LYN,CCL5",4.66058442120898
"27","lightgreen",TRUE,0.00497,404,731,38,0.052,0.094,"GO:0009617","BP",13,"response to bacterium",5,"FGR,STAB1,TNFRSF1B,SBNO2,LYZ,CD40,HCK,GSDMD,RPS19,CCL2,NFKB1,LTBR,TNFAIP3,IL1B,JUND,LILRB2,GCH1,IL6,TLR2,S100A8,TNIP1,FCER1G,MAPKAPK2,S100A9,CXCL5,CXCL1,ZC3H12A,ERAP1,CD14,CEBPB,MYD88,TNFRSF10C,BAIAP2,IRAK1,LILRA2,TICAM2,LYN,CCL5",5.28216605070503
"28","lightgreen",TRUE,7.98e-05,182,731,26,0.036,0.143,"GO:0002237","BP",13,"response to molecule of bacterial origin",4,"TNFRSF1B,SBNO2,CD40,HCK,CCL2,NFKB1,LTBR,TNFAIP3,IL1B,JUND,LILRB2,GCH1,IL6,TLR2,TNIP1,MAPKAPK2,CXCL5,CXCL1,ZC3H12A,CD14,TNFRSF10C,IRAK1,LILRA2,TICAM2,LYN,CCL5",5.93719993793694
"29","lightgreen",TRUE,3.91e-05,164,731,25,0.034,0.152,"GO:0032496","BP",13,"response to lipopolysaccharide",5,"TNFRSF1B,SBNO2,CD40,HCK,CCL2,NFKB1,LTBR,TNFAIP3,IL1B,JUND,LILRB2,GCH1,IL6,TNIP1,MAPKAPK2,CXCL5,CXCL1,ZC3H12A,CD14,TNFRSF10C,IRAK1,LILRA2,TICAM2,LYN,CCL5",6.07668491036157
"30","lightgreen",TRUE,1.65e-06,3060,731,190,0.26,0.062,"GO:0006950","BP",13,"response to stress",2,"FGR,IL32,STAB1,BID,BIRC3,TNFRSF1B,RFC2,HERPUD1,FNIP2,GNA15,SBNO2,IFI35,BCL3,ZFYVE26,STK10,NFKB2,ICAM1,LYZ,TYRO3,CLSPN,SH3GLB1,CRKL,HMOX1,APOL1,CD40,HCK,DNAJC3,PARP4,AXIN1,GSDMD,DOT1L,LILRA1,PIAS4,CCDC94,RPS19,JAK3,FKBP14,SETX,MAP3K8,CCL2,TMEM33,NFKB1,TCIRG1,LTBR,SMOC2,PRKAR2A,FN1,PLEK,ARID3A,EDEM3,FBXO6,NCF2,GBP1,TNFAIP3,VAMP8,TNFAIP6,MT2A,IRF1,IL1B,TRAF2,AUNIP,APOL3,APOL2,APOBEC3F,CBFA2T3,COL5A1,LILRB2,TRAF3,GCH1,CHI3L1,LYVE1,ANXA1,FAM129A,NUDT15,IL6,CIDEB,TANK,TLR2,YAP1,FBLN5,BCL2A1,NLRC5,ARRB2,BRD4,SIGLEC10,RPL13A,S100A8,TNIP1,CDKN2A,TNKS1BP1,SERPING1,SERPINH1,FERMT3,ZFP36L2,TXNDC11,PDIA4,SLA,BATF,MAPK13,NCF1,FCER1G,IFNGR2,C1R,ITGB2,SH2B2,ALOX15,CXCL16,SYVN1,GBP2,GBP4,VCAM1,MAPKAPK2,CTSS,S100A9,NUAK2,PTX3,CXCL5,CXCL1,ZC3H12A,CRIPAK,IL15,ERAP1,TMUB1,TMEM67,ABCA1,MAPK7,DAPK3,BATF2,STAT3,PTAFR,TRIM56,ITGAM,CDK1,CD14,FPR1,GAP43,ISG20,CEBPB,PPP1CA,MYD88,SH3RF3,TNFRSF10C,BRSK2,PTPN2,UCP3,MSRA,CIITA,FANCF,IRAK1,MAPK11,MUC1,RTN4RL1,PDE2A,FANCA,CARD9,PLSCR1,IL1RAP,SERPINA3,CASP4,SRC,FCGR1B,GFPT1,UBE2J1,FICD,PSMB8,HSPA1B,MICB,PPP1R10,LILRB3,HLA-F,HLA-A,S1PR3,CLIC1,IFI30,HLA-DPB1,HLA-B,NFAM1,APOBEC3G,LILRA2,AP5Z1,TICAM2,IL10RB,CFB,APOBEC3D,LYN,SIGLEC14,ANKHD1-EIF4EBP3,IKBKE,CCL5,PIK3R6",2.58356079259842
"31","lightgreen",TRUE,4.62e-15,1280,731,121,0.166,0.095,"GO:0006952","BP",13,"defense response",3,"FGR,IL32,STAB1,BIRC3,TNFRSF1B,SBNO2,IFI35,NFKB2,ICAM1,LYZ,TYRO3,HMOX1,APOL1,CD40,HCK,PARP4,GSDMD,LILRA1,RPS19,JAK3,CCL2,NFKB1,TCIRG1,LTBR,NCF2,GBP1,TNFAIP3,VAMP8,TNFAIP6,MT2A,IRF1,IL1B,APOL3,APOL2,APOBEC3F,LILRB2,TRAF3,GCH1,CHI3L1,ANXA1,IL6,TANK,TLR2,NLRC5,ARRB2,BRD4,SIGLEC10,RPL13A,S100A8,TNIP1,SERPING1,SLA,BATF,MAPK13,NCF1,FCER1G,IFNGR2,C1R,ITGB2,ALOX15,CXCL16,GBP2,GBP4,VCAM1,MAPKAPK2,CTSS,S100A9,PTX3,CXCL5,CXCL1,ZC3H12A,IL15,ERAP1,MAPK7,DAPK3,BATF2,STAT3,PTAFR,TRIM56,ITGAM,CD14,FPR1,ISG20,CEBPB,MYD88,TNFRSF10C,PTPN2,CIITA,IRAK1,MUC1,PDE2A,CARD9,PLSCR1,IL1RAP,SERPINA3,CASP4,SRC,FCGR1B,PSMB8,HSPA1B,MICB,LILRB3,HLA-F,HLA-A,S1PR3,IFI30,HLA-DPB1,HLA-B,NFAM1,APOBEC3G,LILRA2,TICAM2,IL10RB,CFB,APOBEC3D,LYN,SIGLEC14,ANKHD1-EIF4EBP3,IKBKE,CCL5,PIK3R6",3.48633813025068
"32","lightgreen",TRUE,1.09e-09,534,731,61,0.083,0.114,"GO:0006954","BP",13,"inflammatory response",4,"BIRC3,TNFRSF1B,SBNO2,NFKB2,LYZ,TYRO3,HMOX1,CD40,HCK,PARP4,RPS19,JAK3,CCL2,NFKB1,LTBR,TNFAIP3,VAMP8,TNFAIP6,IL1B,APOL3,APOL2,CHI3L1,ANXA1,IL6,TLR2,BRD4,SIGLEC10,S100A8,TNIP1,SERPING1,MAPK13,C1R,ITGB2,ALOX15,MAPKAPK2,S100A9,PTX3,CXCL5,CXCL1,ZC3H12A,IL15,MAPK7,STAT3,PTAFR,ITGAM,FPR1,CEBPB,MYD88,TNFRSF10C,PTPN2,PDE2A,PLSCR1,IL1RAP,SERPINA3,CASP4,S1PR3,NFAM1,IL10RB,CFB,LYN,CCL5",5.15277992850217
"33","lightgreen",TRUE,1.15e-05,6045,731,322,0.44,0.053,"GO:0051716","BP",13,"cellular response to stimulus",2,"FGR,SEMA3F,CD38,ITGA3,IL32,PTBP1,ALOX5,BID,WWTR1,BIRC3,BTN3A1,TNFRSF1B,RFC2,HERPUD1,FNIP2,GNA15,SBNO2,YBX1,IFI35,BCL3,ZFYVE26,MARK2,STK10,NFKB2,IL4R,TCF7,TXLNA,CD82,MAST2,BIRC5,ICAM1,FLT3LG,PLEKHG2,TYRO3,CLSPN,SH3GLB1,HSD3B7,CRKL,PPM1F,LGALS1,HMOX1,PSME2,CD40,HCK,TBL1X,DNAJC3,PARP4,N4BP1,AXIN1,ABCC1,DOT1L,LILRA1,SYDE1,PIAS4,EBI3,CCDC94,PRKD2,RPS19,JAK3,PDE4C,NAMPT,FKBP14,CYP3A5,SETX,FGF8,FBXL15,MAP3K8,KPNB1,PFN1,CCL2,SMURF2,TMEM33,NFKB1,UBE2D3,TCIRG1,LTBR,NOP2,GNB3,SMOC2,LMNB1,PDE4D,NR3C1,PRKAR2A,MOB1A,DOK1,FN1,PRKD3,PLEK,ARID3A,EDEM3,FBXO6,NCF2,GBP3,GBP1,TSPAN1,TNFAIP3,RAB32,SPP1,CD274,SRGN,DDX54,PDE1B,TNFAIP6,G0S2,NCOA3,MT2A,IRF1,IL1B,ID1,STAT5A,HIVEP3,TRAF2,RAP1B,AUNIP,APOL3,RAC2,SIGLEC9,RIPK3,ARPC1B,JUND,EPS8L1,LILRB2,TRAF3,NPHP4,IL13RA1,GCH1,PTPRE,ALOX5AP,CHI3L1,CSNK1G2,ROCK2,IL15RA,DTNA,ANXA1,LMO2,TSPAN31,FAM129A,GPR55,NUDT15,LCP1,IL6,MYO1G,CIDEB,ADAMTS7,TANK,PIM1,TLR2,IL18BP,YAP1,ITPKA,EMILIN1,SPPL2A,SHF,GPR84,RHOF,FBLN5,BCL2A1,NLRC5,TAF4B,ADCYAP1,ARRB2,SECTM1,IGFBP4,BRD4,RPL13A,CD53,RGS16,RAB13,S100A8,WNT9A,NFKBIZ,TNIP1,TIAM2,IL2RG,CDKN2A,CRB2,RSU1,TAF5,TNKS1BP1,FERMT3,PLCB3,ZFP36L2,HHEX,TXNDC11,PDIA4,SLA,CLIC2,BATF,FGF18,MAPK13,MMP14,SKI,NCF1,FCER1G,IFNGR2,RCAN1,RGS12,ITGB2,SHKBP1,DEDD2,SAFB,FGFR4,SH2B2,ALOX15,CXCL16,ADCY9,SYVN1,DRAXIN,GBP2,GBP4,VCAM1,DDR2,MAPKAPK2,CTSS,S100A11,S100A9,NUAK2,CXCL5,CXCL1,ZC3H12A,CRIPAK,CDC25A,IL15,ERAP1,ERAP2,CTSB,FASTK,TMUB1,TMEM67,ABCA1,ZNF219,SGPL1,MAPK7,STAT6,DAPK3,STAT3,PRELID1,SLC33A1,PTAFR,CLIC4,HNRNPF,ITGAM,CDK1,CD14,AKAP13,FPR1,DLK2,P2RY6,RASGRP4,ZNF217,GAP43,ISG20,CEBPB,PPP1CA,CYP7B1,MYD88,SH3RF3,TNFRSF10C,CD7,BRSK2,PTPN2,RPS6KB2,BAIAP2,CIITA,FZD2,OXTR,SPNS2,FANCF,GPR132,NPW,ADRA2C,IRAK1,DUSP8,HGS,MAPK11,MUC1,RTN4RL1,PIP5K1C,ARHGAP30,PDE2A,MT1X,FANCA,CARD9,EIF4EBP1,C15ORF62,PLSCR1,FAM83G,KCTD21,IL1RAP,NCOR2,CASP4,SRC,MYO1C,MPZL1,FCGR1B,PIM3,GFPT1,UBE2J1,FICD,PSMB8,HSPA1B,MICB,PPP1R10,LILRB3,HLA-F,HLA-A,S1PR3,CLIC1,IFI30,HLA-DPB1,HLA-B,NFAM1,LILRA2,AP5Z1,EFNA4,TICAM2,IL10RB,NME2,LYN,IKBKE,CCL5,PIK3R6",1.76098182853728
"34","lightgreen",TRUE,0.00462,119,731,18,0.025,0.151,"GO:0071216","BP",13,"cellular response to biotic stimulus",3,"TNFRSF1B,SBNO2,HCK,CCL2,NFKB1,TNFAIP3,IL1B,LILRB2,IL6,TLR2,TNIP1,ZC3H12A,CD14,IRAK1,LILRA2,TICAM2,LYN,CCL5",6.53781086557529
"35","lightgreen",TRUE,0.000507,103,731,18,0.025,0.175,"GO:0071219","BP",13,"cellular response to molecule of bacterial origin",4,"TNFRSF1B,SBNO2,HCK,CCL2,NFKB1,TNFAIP3,IL1B,LILRB2,IL6,TLR2,TNIP1,ZC3H12A,CD14,IRAK1,LILRA2,TICAM2,LYN,CCL5",6.64429434597774
"36","lightgreen",TRUE,8.87e-12,2413,731,176,0.241,0.073,"GO:0070887","BP",13,"cellular response to chemical stimulus",3,"ITGA3,IL32,PTBP1,ALOX5,BIRC3,TNFRSF1B,HERPUD1,GNA15,SBNO2,IFI35,IL4R,TCF7,TXLNA,BIRC5,ICAM1,FLT3LG,HSD3B7,CRKL,PPM1F,HMOX1,PSME2,CD40,HCK,DNAJC3,AXIN1,ABCC1,EBI3,PRKD2,RPS19,JAK3,FKBP14,CYP3A5,SETX,FGF8,FBXL15,MAP3K8,CCL2,SMURF2,TMEM33,NFKB1,UBE2D3,TCIRG1,LTBR,SMOC2,LMNB1,NR3C1,PRKAR2A,MOB1A,FN1,EDEM3,GBP3,GBP1,TNFAIP3,SPP1,DDX54,PDE1B,NCOA3,MT2A,IRF1,IL1B,ID1,STAT5A,TRAF2,RAP1B,RAC2,JUND,LILRB2,TRAF3,IL13RA1,GCH1,PTPRE,ALOX5AP,CHI3L1,ROCK2,IL15RA,ANXA1,LMO2,LCP1,IL6,ADAMTS7,TANK,PIM1,TLR2,IL18BP,YAP1,EMILIN1,SPPL2A,FBLN5,NLRC5,ARRB2,RPL13A,RAB13,S100A8,WNT9A,TNIP1,IL2RG,CRB2,ZFP36L2,HHEX,BATF,FGF18,MAPK13,SKI,NCF1,FCER1G,IFNGR2,ITGB2,SAFB,FGFR4,SH2B2,ALOX15,CXCL16,ADCY9,SYVN1,GBP2,GBP4,VCAM1,MAPKAPK2,CTSS,S100A9,CXCL5,CXCL1,ZC3H12A,CRIPAK,IL15,CTSB,MAPK7,STAT6,DAPK3,STAT3,SLC33A1,PTAFR,CLIC4,HNRNPF,ITGAM,CD14,FPR1,P2RY6,ISG20,CYP7B1,MYD88,BRSK2,PTPN2,BAIAP2,CIITA,OXTR,IRAK1,HGS,MAPK11,MUC1,RTN4RL1,PIP5K1C,PDE2A,MT1X,FAM83G,IL1RAP,NCOR2,CASP4,SRC,MYO1C,FCGR1B,PIM3,GFPT1,FICD,PSMB8,HSPA1B,HLA-F,HLA-A,IFI30,HLA-DPB1,HLA-B,LILRA2,TICAM2,IL10RB,LYN,CCL5",3.10235845936282
"37","lightgreen",TRUE,8.17e-14,1988,731,159,0.218,0.08,"GO:0071310","BP",13,"cellular response to organic substance",4,"ITGA3,IL32,PTBP1,ALOX5,BIRC3,TNFRSF1B,HERPUD1,GNA15,SBNO2,IFI35,IL4R,TCF7,TXLNA,BIRC5,ICAM1,FLT3LG,CRKL,HMOX1,PSME2,CD40,HCK,DNAJC3,AXIN1,EBI3,PRKD2,JAK3,FKBP14,SETX,FGF8,FBXL15,MAP3K8,CCL2,SMURF2,TMEM33,NFKB1,UBE2D3,TCIRG1,LTBR,SMOC2,LMNB1,NR3C1,PRKAR2A,FN1,EDEM3,GBP3,GBP1,TNFAIP3,SPP1,DDX54,PDE1B,NCOA3,MT2A,IRF1,IL1B,ID1,STAT5A,TRAF2,RAP1B,JUND,LILRB2,TRAF3,IL13RA1,PTPRE,CHI3L1,ROCK2,IL15RA,ANXA1,LMO2,LCP1,IL6,ADAMTS7,TANK,PIM1,TLR2,IL18BP,YAP1,EMILIN1,SPPL2A,NLRC5,ARRB2,RPL13A,RAB13,WNT9A,TNIP1,IL2RG,CRB2,ZFP36L2,HHEX,BATF,FGF18,MAPK13,SKI,FCER1G,IFNGR2,ITGB2,SAFB,FGFR4,SH2B2,ALOX15,ADCY9,SYVN1,GBP2,GBP4,VCAM1,MAPKAPK2,CTSS,CXCL5,CXCL1,ZC3H12A,CRIPAK,IL15,CTSB,MAPK7,STAT6,DAPK3,STAT3,SLC33A1,PTAFR,HNRNPF,ITGAM,CD14,FPR1,P2RY6,ISG20,MYD88,BRSK2,PTPN2,BAIAP2,CIITA,OXTR,IRAK1,HGS,MAPK11,MUC1,RTN4RL1,PDE2A,MT1X,FAM83G,IL1RAP,NCOR2,CASP4,SRC,MYO1C,FCGR1B,PIM3,GFPT1,FICD,PSMB8,HSPA1B,HLA-F,HLA-A,IFI30,HLA-DPB1,HLA-B,LILRA2,TICAM2,IL10RB,LYN,CCL5",3.35849520540692
"38","lightgreen",TRUE,1.97e-17,808,731,95,0.13,0.118,"GO:0071345","BP",13,"cellular response to cytokine stimulus",5,"IL32,ALOX5,BIRC3,TNFRSF1B,SBNO2,IFI35,IL4R,TCF7,TXLNA,BIRC5,ICAM1,FLT3LG,CRKL,HMOX1,PSME2,CD40,HCK,EBI3,JAK3,MAP3K8,CCL2,NFKB1,LTBR,LMNB1,FN1,GBP3,GBP1,TNFAIP3,PDE1B,MT2A,IRF1,IL1B,STAT5A,TRAF2,RAP1B,TRAF3,IL13RA1,CHI3L1,IL15RA,ANXA1,LCP1,IL6,ADAMTS7,TANK,PIM1,TLR2,IL18BP,SPPL2A,NLRC5,RPL13A,IL2RG,ZFP36L2,BATF,MAPK13,FCER1G,IFNGR2,ITGB2,ALOX15,GBP2,GBP4,VCAM1,CXCL5,CXCL1,ZC3H12A,IL15,STAT6,DAPK3,STAT3,PTAFR,HNRNPF,ITGAM,FPR1,ISG20,MYD88,PTPN2,CIITA,IRAK1,MAPK11,MUC1,RTN4RL1,PDE2A,MT1X,IL1RAP,CASP4,FCGR1B,PSMB8,HSPA1B,HLA-F,HLA-A,IFI30,HLA-DPB1,HLA-B,TICAM2,IL10RB,CCL5",4.7219338032823
"39","lightgreen",TRUE,0.0174,13,731,6,0.008,0.462,"GO:0071350","BP",13,"cellular response to interleukin-15",6,"JAK3,STAT5A,IL15RA,IL2RG,IL15,STAT3",11.8260778962698
"40","lightgreen",TRUE,0.00851,112,731,17,0.023,0.152,"GO:0071347","BP",13,"cellular response to interleukin-1",6,"MAP3K8,CCL2,NFKB1,GBP3,GBP1,IL1B,IL6,ADAMTS7,TANK,MAPK13,GBP2,ZC3H12A,MYD88,IRAK1,MAPK11,IL1RAP,CCL5",7.39526109742651
"41","lightgreen",TRUE,0.0147,343,731,33,0.045,0.096,"GO:0071396","BP",13,"cellular response to lipid",5,"TNFRSF1B,SBNO2,HCK,AXIN1,SETX,CCL2,NFKB1,NR3C1,TNFAIP3,SPP1,DDX54,NCOA3,IL1B,LILRB2,ROCK2,ANXA1,IL6,PIM1,YAP1,ARRB2,WNT9A,TNIP1,ZFP36L2,SAFB,ZC3H12A,CRIPAK,CD14,IRAK1,SRC,LILRA2,TICAM2,LYN,CCL5",5.66909891068427
"42","lightgreen",TRUE,0.000664,94,731,17,0.023,0.181,"GO:0071222","BP",13,"cellular response to lipopolysaccharide",6,"TNFRSF1B,SBNO2,HCK,CCL2,NFKB1,TNFAIP3,IL1B,LILRB2,IL6,TNIP1,ZC3H12A,CD14,IRAK1,LILRA2,TICAM2,LYN,CCL5",6.78265277935058
"43","lightgreen",TRUE,2.8e-05,5426,731,293,0.401,0.054,"GO:0023052","BP",13,"signaling",1,"FGR,SEMA3F,CD38,ITGA3,IL32,STAB1,PTBP1,ALOX5,BID,WWTR1,BIRC3,TYMP,BTN3A1,TNFRSF1B,HERPUD1,FNIP2,GNA15,YBX1,IFI35,BCL3,MARK2,STK10,NFKB2,IL4R,TCF7,PCDHB4,TXLNA,CD82,MAST2,BIRC5,ICAM1,FLT3LG,PLEKHG2,TYRO3,KCNK6,CRKL,PPM1F,LGALS1,HMOX1,PSME2,CD40,HCK,TBL1X,DNAJC3,AXIN1,DOT1L,LILRA1,SYDE1,EBI3,CCDC94,PRKD2,JAK3,PDE4C,NAMPT,FKBP14,SETX,FGF8,FBXL15,MAP3K8,KPNB1,PFN1,CCL2,SMURF2,TMEM33,NFKB1,UBE2D3,TCIRG1,LTBR,NOP2,GNB3,SMOC2,LMNB1,PDE4D,NR3C1,PRKAR2A,MOB1A,DOK1,FN1,PASK,PRKD3,PLEK,ARID3A,EDEM3,NCF2,GBP1,TSPAN1,TNFAIP3,VAMP8,SPP1,CD274,SRGN,DDX54,PDE1B,TNFAIP6,G0S2,NCOA3,MT2A,IRF1,IL1B,ID1,STAT5A,HIVEP3,TRAF2,RAP1B,APOL3,RAC2,SIGLEC9,RIPK3,ARPC1B,EPS8L1,LILRB2,TRAF3,NPHP4,IL13RA1,PTPRE,CHI3L1,CSNK1G2,ROCK2,IL15RA,DTNA,ANXA1,TSPAN31,STX11,SEMA4F,GPR55,LCP1,IL6,MYO1G,CIDEB,TANK,BIN1,PIM1,TLR2,IL18BP,YAP1,ITPKA,EMILIN1,SPPL2A,SHF,GPR84,RHOF,BCL2A1,NLRC5,TAF4B,ADCYAP1,ARRB2,SECTM1,IGFBP4,BRD4,CD53,RGS16,RAB13,S100A8,WNT9A,NFKBIZ,TNIP1,TIAM2,IL2RG,CDKN2A,CRB2,RSU1,TAF5,TNKS1BP1,FERMT3,PLCB3,ZFP36L2,HHEX,SLA,CLIC2,BATF,FGF18,MAPK13,MMP14,SKI,NCF1,FCER1G,IFNGR2,RCAN1,RGS12,ITGB2,SHKBP1,DEDD2,SAFB,FGFR4,SH2B2,ALOX15,CXCL16,ADCY9,SYVN1,DRAXIN,GBP2,VCAM1,DDR2,MAPKAPK2,CTSS,S100A11,S100A9,NUAK2,CXCL5,CXCL1,ZC3H12A,CRIPAK,IL15,ERAP1,ERAP2,SYTL3,FASTK,ABCA1,ZNF219,SGPL1,MAPK7,STAT6,DAPK3,STAT3,PRELID1,SLC33A1,PTAFR,HNRNPF,ITGAM,CDK1,CD14,AKAP13,FPR1,DLK2,P2RY6,RASGRP4,ZNF217,GAP43,ISG20,CEBPB,PPP1CA,MYD88,SH3RF3,TNFRSF10C,CD7,BRSK2,PTPN2,RPS6KB2,BAIAP2,KCNG2,CIITA,FZD2,OXTR,SPNS2,GPR132,NPW,ADRA2C,IRAK1,DUSP8,HGS,MAPK11,MUC1,RTN4RL1,PIP5K1C,ARHGAP30,PDE2A,CARD9,EIF4EBP1,C15ORF62,PLSCR1,FAM83G,KCTD21,IL1RAP,CASP4,SRC,PCDHB11,MYO1C,MPZL1,FCGR1B,PIM3,GFPT1,FICD,PSMB8,HSPA1B,MICB,LILRB3,HLA-F,HLA-A,S1PR3,CLIC1,IFI30,HLA-DPB1,HLA-B,NFAM1,LILRA2,EFNA4,TICAM2,IL10RB,NME2,LYN,IKBKE,CCL5,PIK3R6",1.93831330419893
"44","lightgreen",TRUE,3.52e-21,2441,731,203,0.278,0.083,"GO:0002376","BP",13,"immune system process",1,"FGR,CD38,ITGA3,IL32,ALOX5,RUNX3,BIRC3,BTN3A1,TNFRSF1B,POU2F2,SBNO2,SPI1,IFI35,ATP11A,RAB27A,ACTN1,STK10,STXBP2,NFKB2,IL4R,TCF7,ICAM1,LYZ,FLT3LG,CMTM6,TYRO3,HSD3B7,HMOX1,APOL1,PYGL,CD40,HCK,ELF4,MAGT1,DNAJC3,GSDMD,LILRA1,EBI3,PRKD2,RPS19,RAB3D,JAK3,MAP3K8,KPNB1,CCL2,NFKB1,TCIRG1,LTBR,PDE4D,FN1,PLEK,NCF2,GBP1,TNFAIP3,RAB32,VAMP8,CD274,PDE1B,TNFAIP6,MT2A,IRF1,IL1B,TRAF2,RAP1B,RAC2,APOBEC3F,COPB1,SIGLEC9,RIPK3,CBFA2T3,ARPC1B,GMFG,LILRB2,TRAF3,GCH1,RFX1,FLOT2,CHI3L1,ANXA1,LMO2,GPR55,LCP1,IL6,MYO1G,TANK,GYPC,TLR2,IL18BP,YAP1,EMILIN1,SPPL2A,ETV6,GPR84,RHOF,NLRC5,ARRB2,SLC16A3,SECTM1,RPL13A,CD53,S100A8,C1ORF35,NFKBIZ,TNIP1,DOK3,IL2RG,FRMPD3,CDKN2A,STOM,SURF4,SERPING1,ZFP36L2,HHEX,SAMSN1,SLC7A7,SLA,BATF,MMP14,NCF1,FCER1G,IFNGR2,C1R,ITGB2,HK3,ALOX15,CXCL16,GBP2,GBP4,VCAM1,MAPKAPK2,CTSS,S100A11,S100A9,PTX3,CXCL5,CXCL1,ZC3H12A,IL15,ERAP1,ERAP2,CTSB,LAIR1,DAPK3,BATF2,TAP1,STAT3,PRELID1,PTAFR,TRIM56,ITGAM,CD14,OSCAR,FPR1,RASGRP4,ISG20,CEBPB,CYP7B1,MYD88,TNFRSF10C,CD7,PTPN2,BAIAP2,CIITA,IRAK1,MUC1,PIP5K1C,BTN3A2,CARD9,PLSCR1,IL1RAP,SERPINA3,SRC,SERPINA1,MYO1C,FCGR1B,HLA-DOA,PSMB8,TAP2,HSPA1B,MICB,LILRB3,HLA-F,HLA-A,GPSM3,IFI30,HLA-DPB1,TAPBP,HLA-B,NFAM1,APOBEC3G,LILRA2,EFNA4,TICAM2,IL10RB,CFB,NME2,APOBEC3D,LYN,SIGLEC14,ANKHD1-EIF4EBP3,IKBKE,CCL5,PIK3R6",2.79342981270393
"45","lightgreen",TRUE,1.99e-12,1054,731,101,0.138,0.096,"GO:0002252","BP",13,"immune effector process",2,"FGR,ALOX5,BIRC3,TNFRSF1B,SBNO2,ATP11A,RAB27A,STK10,STXBP2,ICAM1,LYZ,CMTM6,PYGL,HCK,MAGT1,DNAJC3,GSDMD,RPS19,RAB3D,JAK3,KPNB1,NFKB1,TCIRG1,TNFAIP3,VAMP8,TNFAIP6,IRF1,IL1B,TRAF2,RAP1B,APOBEC3F,COPB1,SIGLEC9,RIPK3,ARPC1B,GMFG,LILRB2,TRAF3,CHI3L1,ANXA1,LCP1,IL6,MYO1G,TLR2,GPR84,RHOF,NLRC5,ARRB2,CD53,S100A8,C1ORF35,NFKBIZ,DOK3,FRMPD3,STOM,SURF4,SERPING1,BATF,FCER1G,C1R,ITGB2,HK3,CTSS,S100A11,S100A9,PTX3,CXCL5,CXCL1,ZC3H12A,CTSB,LAIR1,STAT3,PTAFR,TRIM56,ITGAM,CD14,OSCAR,FPR1,ISG20,BAIAP2,BTN3A2,PLSCR1,SERPINA3,SRC,SERPINA1,MYO1C,HSPA1B,MICB,LILRB3,HLA-A,HLA-B,NFAM1,APOBEC3G,LILRA2,TICAM2,CFB,NME2,APOBEC3D,LYN,SIGLEC14,PIK3R6",4.69437938580291
"46","lightgreen",TRUE,4.63e-09,748,731,74,0.101,0.099,"GO:0002443","BP",13,"leukocyte mediated immunity",3,"FGR,ALOX5,TNFRSF1B,ATP11A,RAB27A,STK10,STXBP2,LYZ,CMTM6,PYGL,MAGT1,DNAJC3,GSDMD,RAB3D,JAK3,KPNB1,NFKB1,TCIRG1,VAMP8,TNFAIP6,IL1B,TRAF2,RAP1B,COPB1,SIGLEC9,RIPK3,GMFG,LILRB2,CHI3L1,IL6,MYO1G,TLR2,GPR84,RHOF,ARRB2,CD53,S100A8,C1ORF35,DOK3,FRMPD3,STOM,SURF4,BATF,FCER1G,C1R,ITGB2,HK3,CTSS,S100A11,S100A9,PTX3,CXCL5,CXCL1,CTSB,LAIR1,PTAFR,ITGAM,CD14,OSCAR,FPR1,BTN3A2,SERPINA3,SERPINA1,HSPA1B,MICB,LILRB3,HLA-A,HLA-B,NFAM1,TICAM2,NME2,LYN,SIGLEC14,PIK3R6",5.8296258076508
"47","lightgreen",TRUE,7.58e-11,517,731,62,0.085,0.12,"GO:0002444","BP",13,"myeloid leukocyte mediated immunity",4,"FGR,ALOX5,TNFRSF1B,ATP11A,RAB27A,STK10,STXBP2,LYZ,CMTM6,PYGL,MAGT1,DNAJC3,GSDMD,RAB3D,KPNB1,NFKB1,TCIRG1,VAMP8,TNFAIP6,RAP1B,COPB1,SIGLEC9,GMFG,LILRB2,CHI3L1,IL6,TLR2,GPR84,RHOF,CD53,S100A8,C1ORF35,DOK3,FRMPD3,STOM,SURF4,FCER1G,ITGB2,HK3,CTSS,S100A11,S100A9,PTX3,CXCL5,CXCL1,CTSB,LAIR1,PTAFR,ITGAM,CD14,OSCAR,FPR1,SERPINA3,SERPINA1,HSPA1B,LILRB3,HLA-B,NFAM1,TICAM2,NME2,LYN,SIGLEC14",7.38342663977951
