"","query.number","significant","p.value","term.size","query.size","overlap.size","precision","recall","term.id","domain","subgraph.number","term.name","relative.depth","intersection","IC"
"11","skyblue",TRUE,8.78e-12,436,547,49,0.09,0.112,"GO:0055114","BP",2,"oxidation-reduction process",2,"NDUFAB1,COX10,ACAT1,FH,NDUFB7,ETFB,BLVRA,PHYH,NDUFC1,ALDH2,PARK7,NDUFB3,NDUFA1,COX4I1,NDUFA2,BLOC1S1,TXN,GRHPR,NDUFAF1,HADHB,NDUFA9,ETFA,NDUFB10,SUMF1,NDUFS6,NDUFC2,UQCRB,PINK1,NDUFV3,NDUFS4,UQCRQ,NDUFB6,AKR1E2,PDHB,NDUFS5,DCXR,UQCRH,NDUFV2,COX5A,CYC1,NDUFB1,UQCR10,NDUFA12,NDUFA6,NDUFA4,MT-CYB,COX20,NDUFS3,NDUFA7",4.62044271985946
"12","skyblue",TRUE,1.21e-09,8164,547,333,0.609,0.041,"GO:0006807","BP",2,"nitrogen compound metabolic process",2,"DPM1,KDM1A,NDUFAB1,COX10,PSMB1,RPS20,REV3L,PSMC4,DNASE1L1,AQR,NLRP2,ZDHHC6,DERA,GABARAPL2,RPL26L1,HAGH,ZNRD1,UFD1L,HSD17B10,TSG101,ACAT1,EXOSC7,REXO2,MCCC1,DDX1,PPIE,GSTP1,AAMDC,EDEM2,TRMT6,DHX32,BLVRB,TINF2,PHGDH,UPRT,DHPS,PSMD5,NANS,MARCH2,NDUFB7,DDT,GGT1,NHP2L1,EIF3D,RBX1,PHF5A,PSMA3,ERH,APEX1,GMPR2,PSMA7,CHMP4B,ACTR5,PIGU,GLA,MPG,CRYM,QPRT,PIH1D1,POP4,DNASE2,NUDT1,LSM5,RPA3,PSMA2,MRPL32,BLVRA,CA9,UBE2S,C1QBP,NDUFC1,RPL34,PSMD9,LTA4H,MRPL51,HCFC2,RWDD1,MCM3,ACOT13,DNPH1,THG1L,THBS4,NIT2,FAM162A,ROPN1B,RRP9,PSMD14,PDCL3,PAPPA2,RPL22,PARK7,LAMTOR2,EBNA1BP2,CDC20,RPS25,UCHL3,NDUFB3,ALG5,COPS5,MTIF3,FAM35A,TSFM,SNRPC,RPS10,NDUFA1,RPL23,SNRPD2,MRPS26,UROD,PRDX5,DNAJC8,TRMT5,SRD5A3,OSGEPL1,ORMDL1,PSMA1,RPAIN,MPDU1,NEDD8,PGLS,COX4I1,RPL27,NDUFA2,PCNA,DYDC2,MRPS36,LAMTOR5,CCNH,TMEM258,BLOC1S1,TEC,PIGC,MRPS9,MRPL47,TXN,PSMB7,GRHPR,MRPL15,GGH,NDUFAF1,PPA2,NDUFA9,SNRPF,ESD,METTL21C,DET1,NDUFB10,COPS3,WRAP53,PSMB6,NOSIP,ZNF593,PSMA5,MGST3,MRPL24,LYPLAL1,RPS27A,ETAA1,SNRPG,TPRKB,SUMF1,RPL32,RNF175,NDUFS6,RPL37,BTF3,TBC1D7,FARS2,MSRB2,GSTO1,IMMP1L,EIF3M,INTS4,CWC15,PTS,NGLY1,MBIP,NDUFC2,CDC123,INO80C,ATP5J,GTF3C6,KDM8,RRAGA,UQCRB,UTP14A,AIFM1,NSMCE2,MALSU1,TIMP4,SLC35B2,MRPL17,CDA,PINK1,KCNE2,ATP5G1,SNF8,NDUFV3,U2AF1,PSMC2,UBXN1,MAGOH,HFM1,RPRD2,THOC7,APEH,NDUFS4,UQCRQ,NDUFB6,ZNF22,ISCA2,PSMC3,SENP8,RPL27A,LEO1,MRPL16,SNRPD1,TRUB2,ATP5L,FN3K,RAB8A,SRR,ATP5H,PDHB,ING2,NDUFS5,TMEM208,LCMT2,RNF181,ATP5I,NSMCE1,HINT1,FAM103A1,BOLA2B,SF3B5,UBE2E3,TRIAP1,LSM3,RNF139,EXOSC1,RPS21,RPS7,ADRA1D,POP7,MRPL52,RPL38,KAT5,TRMT112,MRP63,COMMD1,ARV1,PTPRM,UQCRH,PSMD1,SNAPC5,MRPL11,MRPS22,DRAP1,AURKAIP1,TALDO1,MAGEF1,RPS27,NDUFV2,COX5A,TUFM,DPM3,CYC1,FUCA1,MAGED1,SEPHS2,PRKRA,OAZ2,TCEAL8,MRPL14,METTL23,SNRPE,RPL35A,BOLA2,MRPL54,NDUFB1,NOG,NUDT14,COA3,UQCR10,NDUFA12,NDUFA6,F8,ADSSL1,FAF1,MRPL40,DRG1,NDUFA13,FANCM,UROS,NDUFA4,PPIA,ASB13,XRCC6,PIK3R4,PSMD12,GSTK1,RPL37A,HES5,RPS4X,RPL23A,UBL5,MT-CYB,MSRB1,APRT,NEU4,RNF5,MRPL53,PSENEN,PSMB10,SARNP,TMSB4X,NDUFS3,RPS29,FIS1,ZSWIM7,ACBD6,NME1,RPL36A,ATP5O,MRPL20,NFS1,HMBS,ZNF350,PDF,FPGT-TNNI3K,MRPS21,NDUFA7,PSMB3",1.93420756307389
"13","skyblue",TRUE,2.07e-12,5620,547,261,0.477,0.046,"GO:1901564","BP",2,"organonitrogen compound metabolic process",3,"DPM1,KDM1A,NDUFAB1,COX10,PSMB1,RPS20,PSMC4,NLRP2,ZDHHC6,DERA,GABARAPL2,RPL26L1,HAGH,UFD1L,HSD17B10,TSG101,ACAT1,MCCC1,DDX1,PPIE,GSTP1,EDEM2,BLVRB,TINF2,PHGDH,UPRT,DHPS,PSMD5,MARCH2,NDUFB7,DDT,GGT1,EIF3D,RBX1,PSMA3,ERH,GMPR2,PSMA7,CHMP4B,ACTR5,PIGU,GLA,CRYM,QPRT,PIH1D1,NUDT1,PSMA2,MRPL32,BLVRA,UBE2S,C1QBP,NDUFC1,RPL34,PSMD9,LTA4H,MRPL51,RWDD1,ACOT13,DNPH1,THBS4,NIT2,FAM162A,ROPN1B,PSMD14,PDCL3,PAPPA2,RPL22,PARK7,LAMTOR2,CDC20,RPS25,UCHL3,NDUFB3,ALG5,COPS5,MTIF3,TSFM,RPS10,NDUFA1,RPL23,MRPS26,UROD,SRD5A3,ORMDL1,PSMA1,MPDU1,NEDD8,PGLS,COX4I1,RPL27,NDUFA2,PCNA,MRPS36,LAMTOR5,CCNH,TMEM258,BLOC1S1,TEC,PIGC,MRPS9,MRPL47,TXN,PSMB7,MRPL15,GGH,NDUFAF1,PPA2,NDUFA9,ESD,METTL21C,DET1,NDUFB10,COPS3,PSMB6,NOSIP,PSMA5,MGST3,MRPL24,LYPLAL1,RPS27A,ETAA1,SUMF1,RPL32,RNF175,NDUFS6,RPL37,TBC1D7,FARS2,MSRB2,GSTO1,IMMP1L,EIF3M,PTS,NGLY1,MBIP,NDUFC2,CDC123,INO80C,ATP5J,KDM8,RRAGA,UQCRB,AIFM1,MALSU1,TIMP4,SLC35B2,MRPL17,CDA,PINK1,KCNE2,ATP5G1,SNF8,NDUFV3,PSMC2,UBXN1,APEH,NDUFS4,UQCRQ,NDUFB6,ISCA2,PSMC3,SENP8,RPL27A,LEO1,MRPL16,TRUB2,ATP5L,FN3K,RAB8A,SRR,ATP5H,PDHB,ING2,NDUFS5,TMEM208,LCMT2,RNF181,ATP5I,HINT1,BOLA2B,UBE2E3,TRIAP1,RNF139,RPS21,RPS7,MRPL52,RPL38,KAT5,TRMT112,MRP63,COMMD1,ARV1,PTPRM,UQCRH,PSMD1,MRPL11,MRPS22,AURKAIP1,TALDO1,MAGEF1,RPS27,NDUFV2,COX5A,TUFM,DPM3,CYC1,FUCA1,SEPHS2,OAZ2,MRPL14,RPL35A,BOLA2,MRPL54,NDUFB1,NOG,NUDT14,COA3,UQCR10,NDUFA12,NDUFA6,F8,ADSSL1,FAF1,MRPL40,NDUFA13,UROS,NDUFA4,PPIA,ASB13,XRCC6,PIK3R4,PSMD12,GSTK1,RPL37A,HES5,RPS4X,RPL23A,UBL5,MT-CYB,MSRB1,APRT,NEU4,RNF5,MRPL53,PSENEN,PSMB10,TMSB4X,NDUFS3,RPS29,FIS1,ACBD6,RPL36A,ATP5O,MRPL20,NFS1,HMBS,PDF,FPGT-TNNI3K,MRPS21,NDUFA7,PSMB3",3.29478458047481
"14","skyblue",TRUE,7.69e-05,1991,547,104,0.19,0.052,"GO:0009056","BP",2,"catabolic process",2,"RPS20,PSMC4,DERA,GABARAPL2,FUNDC1,UFD1L,HSD17B10,TSG101,ACAT1,EXOSC7,MCCC1,EDEM2,BLVRB,GGT1,RBX1,APEX1,CHMP4B,GLA,CRYM,QPRT,ETFB,DNASE2,NUDT1,LSM5,BLVRA,PHYH,UBE2S,RPL34,PSMD9,LTA4H,DNPH1,PSMD14,PDCL3,RPL22,PARK7,LAMTOR2,CDC20,PRDX1,RPS25,UCHL3,RPS10,RPL23,SRD5A3,NEDD8,ATP6V1E1,RPL27,LAMTOR5,SNX14,HADHB,ETFA,DET1,COPS3,LYPLAL1,RPS27A,RPL32,RNF175,RPL37,GSTO1,NGLY1,RRAGA,TIMP4,CDA,PINK1,KCNE2,SNF8,PSMC2,UBXN1,MAGOH,PSMC3,RPL27A,RAB8A,RNF181,HINT1,DCXR,FABP6,GABARAP,LSM3,RNF139,EXOSC1,RPS21,RPS7,RPL38,KAT5,COMMD1,PSMD1,MAGEF1,RPS27,FUCA1,OAZ2,RPL35A,FAF1,NDUFA13,PIK3R4,TOMM7,PSMD12,RPL37A,RPS4X,HSD17B11,RPL23A,NEU4,RNF5,RPS29,FIS1,RPL36A",3.57415318246847
"15","skyblue",TRUE,1.95e-05,1639,547,92,0.168,0.056,"GO:1901575","BP",2,"organic substance catabolic process",3,"RPS20,PSMC4,DERA,GABARAPL2,UFD1L,HSD17B10,TSG101,ACAT1,EXOSC7,MCCC1,EDEM2,BLVRB,GGT1,RBX1,APEX1,CHMP4B,GLA,CRYM,QPRT,ETFB,DNASE2,NUDT1,LSM5,BLVRA,PHYH,UBE2S,RPL34,PSMD9,LTA4H,DNPH1,PSMD14,PDCL3,RPL22,PARK7,CDC20,RPS25,UCHL3,RPS10,RPL23,SRD5A3,NEDD8,RPL27,HADHB,ETFA,DET1,COPS3,LYPLAL1,RPS27A,RPL32,RNF175,RPL37,NGLY1,TIMP4,CDA,PINK1,KCNE2,SNF8,PSMC2,UBXN1,MAGOH,PSMC3,RPL27A,RNF181,HINT1,DCXR,FABP6,LSM3,RNF139,EXOSC1,RPS21,RPS7,RPL38,KAT5,COMMD1,PSMD1,MAGEF1,RPS27,FUCA1,OAZ2,RPL35A,FAF1,NDUFA13,PIK3R4,PSMD12,RPL37A,RPS4X,HSD17B11,RPL23A,NEU4,RNF5,RPS29,RPL36A",3.8077817577543
"16","skyblue",TRUE,5.06e-05,1117,547,69,0.126,0.062,"GO:0009057","BP",2,"macromolecule catabolic process",4,"RPS20,PSMC4,GABARAPL2,UFD1L,TSG101,EXOSC7,EDEM2,RBX1,APEX1,CHMP4B,DNASE2,LSM5,UBE2S,RPL34,PSMD9,PSMD14,PDCL3,RPL22,PARK7,CDC20,RPS25,UCHL3,RPS10,RPL23,NEDD8,RPL27,DET1,COPS3,LYPLAL1,RPS27A,RPL32,RNF175,RPL37,NGLY1,TIMP4,PINK1,KCNE2,SNF8,PSMC2,UBXN1,MAGOH,PSMC3,RPL27A,RNF181,LSM3,RNF139,EXOSC1,RPS21,RPS7,RPL38,KAT5,COMMD1,PSMD1,MAGEF1,RPS27,FUCA1,OAZ2,RPL35A,FAF1,NDUFA13,PIK3R4,PSMD12,RPL37A,RPS4X,RPL23A,NEU4,RNF5,RPS29,RPL36A",4.24028907453779
"17","skyblue",TRUE,0.00898,555,547,38,0.069,0.068,"GO:1901361","BP",2,"organic cyclic compound catabolic process",4,"RPS20,DERA,ACAT1,EXOSC7,BLVRB,APEX1,QPRT,DNASE2,NUDT1,LSM5,BLVRA,RPL34,DNPH1,RPL22,RPS25,RPS10,RPL23,RPL27,RPS27A,RPL32,RPL37,CDA,MAGOH,RPL27A,HINT1,LSM3,EXOSC1,RPS21,RPS7,RPL38,RPS27,RPL35A,RPL37A,RPS4X,HSD17B11,RPL23A,RPS29,RPL36A",5.11921555966708
"18","skyblue",TRUE,0.00575,1000,547,58,0.106,0.058,"GO:1901565","BP",2,"organonitrogen compound catabolic process",4,"PSMC4,DERA,GABARAPL2,UFD1L,HSD17B10,TSG101,ACAT1,MCCC1,EDEM2,BLVRB,GGT1,RBX1,CHMP4B,GLA,CRYM,QPRT,NUDT1,BLVRA,UBE2S,PSMD9,LTA4H,DNPH1,PSMD14,PDCL3,PARK7,CDC20,UCHL3,RPL23,NEDD8,DET1,COPS3,LYPLAL1,RPS27A,RNF175,NGLY1,TIMP4,CDA,PINK1,KCNE2,SNF8,PSMC2,UBXN1,PSMC3,RNF181,HINT1,RNF139,RPS7,KAT5,COMMD1,PSMD1,MAGEF1,FUCA1,OAZ2,FAF1,NDUFA13,PSMD12,NEU4,RNF5",5.55508946441152
"19","skyblue",TRUE,1.93e-13,8739,547,363,0.664,0.042,"GO:0044237","BP",2,"cellular metabolic process",2,"DPM1,KDM1A,NDUFAB1,COX10,PSMB1,RPS20,REV3L,PSMC4,DNASE1L1,AQR,NLRP2,ZDHHC6,DERA,GABARAPL2,RPL26L1,HAGH,ZNRD1,FUNDC1,UFD1L,HSD17B10,TSG101,ACAT1,EXOSC7,REXO2,MCCC1,DDX1,PPIE,GSTP1,AAMDC,EDEM2,TRMT6,DHX32,BLVRB,FH,TINF2,PHGDH,UPRT,DHPS,PSMD5,NANS,MARCH2,NDUFB7,DDT,GGT1,NHP2L1,HSCB,EIF3D,RBX1,PHF5A,PSMA3,ERH,APEX1,GMPR2,PSMA7,CHMP4B,ACTR5,PIGU,GLA,MPG,CRYM,QPRT,PIH1D1,POP4,ETFB,DNASE2,NUDT1,LSM5,RPA3,PSMA2,MRPL32,BLVRA,CA9,PHYH,UBE2S,C1QBP,NDUFC1,RPL34,PTPMT1,PSMD9,LTA4H,ALDH2,MRPL51,HCFC2,RWDD1,MCM3,ACOT13,DNPH1,THG1L,THBS4,NIT2,FAM162A,ROPN1B,RRP9,PSMD14,PDCL3,PAPPA2,RPL22,PARK7,LAMTOR2,EBNA1BP2,CDC20,PRDX1,RPS25,UCHL3,NDUFB3,ALG5,COPS5,MTIF3,FAM35A,TSFM,SNRPC,RPS10,NDUFA1,ALKBH7,RPL23,SNRPD2,MRPS26,ROMO1,UROD,PRDX5,DNAJC8,TRMT5,SRD5A3,OSGEPL1,ORMDL1,PSMA1,RPAIN,MPDU1,NEDD8,PGLS,ATP6V1E1,COX4I1,RPL27,NDUFA2,PCNA,DYDC2,MRPS36,LAMTOR5,CCNH,TMEM258,SNX14,BLOC1S1,TEC,PIGC,MRPS9,MRPL47,TXN,PSMB7,GRHPR,MRPL15,GGH,NDUFAF1,HADHB,COX17,PPA2,NDUFA9,SNRPF,ESD,METTL21C,ETFA,DET1,NDUFB10,COPS3,WRAP53,PSMB6,NOSIP,ZNF593,PSMA5,MGST3,MRPL24,LYPLAL1,RPS27A,ETAA1,SNRPG,TPRKB,SUMF1,TAMM41,RPL32,RNF175,NDUFS6,RPL37,BTF3,TBC1D7,FARS2,MSRB2,PDSS1,GSTO1,IMMP1L,EIF3M,INTS4,CWC15,PTS,NGLY1,MBIP,NDUFC2,CDC123,INO80C,ATP5J,GTF3C6,KDM8,RRAGA,UQCRB,UTP14A,AIFM1,NSMCE2,MALSU1,TIMP4,SLC35B2,MRPL17,DUSP23,CDA,PINK1,KCNE2,ATP5G1,SNF8,CBR3,NDUFV3,U2AF1,FDPS,PSMC2,COX7A1,UBXN1,MAGOH,HFM1,RPRD2,THOC7,APEH,NDUFS4,UQCRQ,COX6C,NDUFB6,ZNF22,ISCA2,PSMC3,SENP8,RPL27A,LEO1,MRPL16,SNRPD1,TRUB2,ATP5L,FN3K,RAB8A,SRR,ATP5H,PDHB,ING2,NDUFS5,TMEM208,LCMT2,RNF181,ATP5I,NSMCE1,HINT1,NFU1,FAM103A1,BOLA2B,DCXR,SF3B5,UBE2E3,FABP6,GABARAP,ACYP2,TRIAP1,LSM3,RNF139,EXOSC1,RPS21,RPS7,ADRA1D,POP7,MRPL52,RPL38,KAT5,TRMT112,MRP63,COMMD1,ARV1,PTPRM,UQCRH,PSMD1,SNAPC5,MRPL11,MRPS22,DRAP1,AURKAIP1,TALDO1,MAGEF1,RPS27,NDUFV2,COX5A,TUFM,DPM3,CYC1,FUCA1,MAGED1,SEPHS2,PRKRA,OAZ2,TCEAL8,MRPL14,METTL23,SNRPE,RPL35A,BOLA2,MRPL54,NDUFB1,NOG,NUDT14,COA3,UQCR10,ALDH1A3,NDUFA12,NDUFA6,ADSSL1,FAF1,MRPL40,DRG1,NDUFA13,FANCM,UROS,NDUFA4,PPIA,ASB13,XRCC6,PIK3R4,TOMM7,PSMD12,GSTK1,RPL37A,HES5,RPS4X,HSD17B11,RPL23A,UBL5,MT-CYB,MSRB1,APRT,COX20,NEU4,RNF5,MRPL53,PSENEN,PSMB10,SARNP,TMSB4X,NDUFS3,RPS29,FIS1,ZSWIM7,ACBD6,NME1,RPL36A,ATP5O,MRPL20,NFS1,HMBS,ZNF350,PDF,FPGT-TNNI3K,MRPS21,NDUFA7,PSMB3",1.33189125738454
"20","skyblue",TRUE,3.13e-05,1830,547,99,0.181,0.054,"GO:0044248","BP",2,"cellular catabolic process",3,"RPS20,PSMC4,DERA,GABARAPL2,FUNDC1,UFD1L,HSD17B10,TSG101,ACAT1,EXOSC7,MCCC1,EDEM2,BLVRB,GGT1,RBX1,APEX1,CHMP4B,GLA,CRYM,QPRT,ETFB,DNASE2,NUDT1,LSM5,BLVRA,PHYH,UBE2S,RPL34,PSMD9,LTA4H,DNPH1,PSMD14,PDCL3,RPL22,PARK7,LAMTOR2,CDC20,PRDX1,RPS25,RPS10,RPL23,SRD5A3,NEDD8,ATP6V1E1,RPL27,LAMTOR5,SNX14,HADHB,ETFA,DET1,COPS3,RPS27A,RPL32,RNF175,RPL37,GSTO1,NGLY1,RRAGA,TIMP4,CDA,PINK1,KCNE2,SNF8,PSMC2,UBXN1,MAGOH,PSMC3,RPL27A,RAB8A,RNF181,HINT1,DCXR,FABP6,GABARAP,LSM3,RNF139,EXOSC1,RPS21,RPS7,RPL38,KAT5,COMMD1,PSMD1,MAGEF1,RPS27,FUCA1,RPL35A,FAF1,PIK3R4,TOMM7,PSMD12,RPL37A,RPS4X,RPL23A,NEU4,RNF5,RPS29,FIS1,RPL36A",3.75111753715397
"21","skyblue",TRUE,0.009,449,547,33,0.06,0.073,"GO:0051186","BP",2,"cofactor metabolic process",3,"COX10,DERA,HAGH,ACAT1,MCCC1,GSTP1,BLVRB,GGT1,HSCB,QPRT,BLVRA,PHYH,ACOT13,PARK7,PRDX1,UROD,PGLS,GGH,NDUFA9,PDSS1,GSTO1,PTS,MBIP,ISCA2,PDHB,NFU1,BOLA2B,TALDO1,BOLA2,UROS,ACBD6,NFS1,HMBS",5.40445562846331
"22","skyblue",TRUE,3.97e-06,4641,547,205,0.375,0.044,"GO:0046483","BP",2,"heterocycle metabolic process",3,"KDM1A,NDUFAB1,COX10,RPS20,REV3L,PSMC4,DNASE1L1,AQR,NLRP2,DERA,ZNRD1,UFD1L,HSD17B10,ACAT1,EXOSC7,REXO2,MCCC1,DDX1,PPIE,AAMDC,TRMT6,DHX32,BLVRB,TINF2,UPRT,NANS,NDUFB7,NHP2L1,RBX1,PHF5A,ERH,APEX1,GMPR2,ACTR5,MPG,CRYM,QPRT,PIH1D1,POP4,DNASE2,NUDT1,LSM5,RPA3,BLVRA,CA9,C1QBP,NDUFC1,RPL34,PSMD9,HCFC2,MCM3,ACOT13,DNPH1,THG1L,RRP9,PSMD14,PDCL3,RPL22,PARK7,EBNA1BP2,RPS25,NDUFB3,COPS5,FAM35A,TSFM,SNRPC,RPS10,NDUFA1,RPL23,SNRPD2,UROD,PRDX5,DNAJC8,TRMT5,OSGEPL1,RPAIN,PGLS,COX4I1,RPL27,NDUFA2,PCNA,DYDC2,CCNH,MRPS9,GGH,NDUFAF1,PPA2,NDUFA9,SNRPF,NDUFB10,COPS3,WRAP53,ZNF593,RPS27A,ETAA1,SNRPG,TPRKB,RPL32,NDUFS6,RPL37,BTF3,FARS2,INTS4,CWC15,PTS,MBIP,NDUFC2,ATP5J,GTF3C6,KDM8,UQCRB,UTP14A,NSMCE2,SLC35B2,CDA,PINK1,ATP5G1,SNF8,NDUFV3,U2AF1,PSMC2,MAGOH,HFM1,RPRD2,THOC7,NDUFS4,UQCRQ,NDUFB6,ZNF22,PSMC3,RPL27A,LEO1,SNRPD1,ATP5L,ATP5H,PDHB,ING2,NDUFS5,LCMT2,ATP5I,NSMCE1,HINT1,FAM103A1,SF3B5,TRIAP1,LSM3,EXOSC1,RPS21,RPS7,ADRA1D,POP7,RPL38,KAT5,TRMT112,COMMD1,UQCRH,SNAPC5,DRAP1,AURKAIP1,TALDO1,MAGEF1,RPS27,NDUFV2,COX5A,CYC1,MAGED1,PRKRA,TCEAL8,METTL23,SNRPE,RPL35A,NDUFB1,NOG,UQCR10,NDUFA12,NDUFA6,ADSSL1,FAF1,DRG1,NDUFA13,FANCM,UROS,NDUFA4,PPIA,XRCC6,RPL37A,HES5,RPS4X,RPL23A,UBL5,MT-CYB,APRT,SARNP,TMSB4X,NDUFS3,RPS29,ZSWIM7,ACBD6,NME1,RPL36A,ATP5O,NFS1,HMBS,ZNF350,NDUFA7",2.14161737953607
"23","skyblue",TRUE,0.00453,518,547,37,0.068,0.071,"GO:0046700","BP",2,"heterocycle catabolic process",4,"RPS20,DERA,ACAT1,EXOSC7,BLVRB,APEX1,QPRT,DNASE2,NUDT1,LSM5,BLVRA,RPL34,DNPH1,RPL22,RPS25,RPS10,RPL23,RPL27,RPS27A,RPL32,RPL37,CDA,MAGOH,RPL27A,HINT1,LSM3,EXOSC1,RPS21,RPS7,RPL38,RPS27,RPL35A,RPL37A,RPS4X,RPL23A,RPS29,RPL36A",5.19407611887419
"24","skyblue",TRUE,2.15e-15,328,547,47,0.086,0.143,"GO:0006091","BP",2,"generation of precursor metabolites and energy",3,"NDUFAB1,COX10,ACAT1,FH,NDUFB7,NDUFC1,ALDH2,PARK7,NDUFB3,NDUFA1,COX4I1,NDUFA2,BLOC1S1,NDUFAF1,COX17,NDUFA9,NDUFB10,NDUFS6,NDUFC2,ATP5J,UQCRB,PINK1,NDUFV3,COX7A1,NDUFS4,UQCRQ,COX6C,NDUFB6,ATP5L,ATP5H,PDHB,NDUFS5,ATP5I,UQCRH,NDUFV2,COX5A,CYC1,NDUFB1,UQCR10,NDUFA12,NDUFA6,NDUFA4,MT-CYB,COX20,NDUFS3,ATP5O,NDUFA7",5.29083662525617
"25","skyblue",TRUE,1.44e-23,91,547,33,0.06,0.363,"GO:0022900","BP",2,"electron transport chain",4,"NDUFAB1,COX10,NDUFB7,NDUFC1,PARK7,NDUFB3,NDUFA1,COX4I1,NDUFA2,NDUFAF1,NDUFA9,NDUFB10,NDUFS6,NDUFC2,UQCRB,PINK1,NDUFV3,NDUFS4,UQCRQ,NDUFB6,NDUFS5,UQCRH,NDUFV2,COX5A,CYC1,NDUFB1,UQCR10,NDUFA12,NDUFA6,NDUFA4,MT-CYB,NDUFS3,NDUFA7",6.649928163696
"26","skyblue",TRUE,2.18e-15,200,547,37,0.068,0.185,"GO:0015980","BP",2,"energy derivation by oxidation of organic compounds",4,"NDUFAB1,COX10,FH,NDUFB7,NDUFC1,PARK7,NDUFB3,NDUFA1,COX4I1,NDUFA2,BLOC1S1,NDUFAF1,NDUFA9,NDUFB10,NDUFS6,NDUFC2,UQCRB,PINK1,NDUFV3,NDUFS4,UQCRQ,NDUFB6,PDHB,NDUFS5,UQCRH,NDUFV2,COX5A,CYC1,NDUFB1,UQCR10,NDUFA12,NDUFA6,NDUFA4,MT-CYB,COX20,NDUFS3,NDUFA7",5.56841030838719
"27","skyblue",TRUE,4.16e-21,140,547,37,0.068,0.264,"GO:0045333","BP",2,"cellular respiration",5,"NDUFAB1,COX10,FH,NDUFB7,NDUFC1,PARK7,NDUFB3,NDUFA1,COX4I1,NDUFA2,BLOC1S1,NDUFAF1,NDUFA9,NDUFB10,NDUFS6,NDUFC2,UQCRB,PINK1,NDUFV3,NDUFS4,UQCRQ,NDUFB6,PDHB,NDUFS5,UQCRH,NDUFV2,COX5A,CYC1,NDUFB1,UQCR10,NDUFA12,NDUFA6,NDUFA4,MT-CYB,COX20,NDUFS3,NDUFA7",6.17710365810862
"28","skyblue",TRUE,0.0437,62,547,10,0.018,0.161,"GO:0009060","BP",2,"aerobic respiration",6,"COX10,FH,COX4I1,BLOC1S1,UQCRB,PDHB,UQCRH,COX5A,UQCR10,COX20",7.44405126159594
"29","skyblue",TRUE,9.46e-24,90,547,33,0.06,0.367,"GO:0022904","BP",2,"respiratory electron transport chain",6,"NDUFAB1,COX10,NDUFB7,NDUFC1,PARK7,NDUFB3,NDUFA1,COX4I1,NDUFA2,NDUFAF1,NDUFA9,NDUFB10,NDUFS6,NDUFC2,UQCRB,PINK1,NDUFV3,NDUFS4,UQCRQ,NDUFB6,NDUFS5,UQCRH,NDUFV2,COX5A,CYC1,NDUFB1,UQCR10,NDUFA12,NDUFA6,NDUFA4,MT-CYB,NDUFS3,NDUFA7",6.6670225970553
"30","skyblue",TRUE,1.16e-07,619,547,52,0.095,0.084,"GO:0017144","BP",2,"drug metabolic process",3,"NDUFAB1,COX10,ACAT1,MCCC1,FH,NDUFB7,GGT1,GLA,QPRT,NDUFC1,ALDH2,PARK7,PRDX1,NDUFB3,NDUFA1,COX4I1,NDUFA2,NDUFAF1,NDUFA9,NDUFB10,NDUFS6,PTS,NDUFC2,ATP5J,UQCRB,PINK1,ATP5G1,NDUFV3,NDUFS4,UQCRQ,NDUFB6,ATP5L,SRR,ATP5H,PDHB,NDUFS5,ATP5I,UQCRH,NDUFV2,COX5A,CYC1,NDUFB1,UQCR10,NDUFA12,NDUFA6,ADSSL1,NDUFA4,MT-CYB,TMSB4X,NDUFS3,ATP5O,NDUFA7",7.6364231542434
