"","query.number","significant","p.value","term.size","query.size","overlap.size","precision","recall","term.id","domain","subgraph.number","term.name","relative.depth","intersection","IC"
"1318","violet",TRUE,0.0337,1489,322,50,0.155,0.034,"GO:0010628","BP",1,"positive regulation of gene expression",4,"WWTR1,HGF,RUNX3,NGFR,SP100,HYAL2,NFKB2,PPP1R15A,CCNK,XBP1,UBR5,DNAJC2,WNT2,SERPINE1,NFKB1,NUP98,ELK3,RBM24,H2AFY,NFE2L2,SPP1,FASTKD3,BMP4,ELL3,DLL4,DNMT1,PPARG,ADAM19,FAM129A,TRA2B,TLR2,THBS1,GTF2B,ZFHX3,BCL10,ILF2,UBC,TCEB1,KLF10,ETS2,RUNX1,ATF3,REL,ZC3H12A,ZNF143,ARF4,STAT3,CNBP,HCLS1,MAFF",3.97480589915994
"1319","violet",TRUE,0.000588,4534,322,123,0.382,0.027,"GO:0031323","BP",1,"regulation of cellular metabolic process",2,"ZNF207,PLAUR,ELOVL5,WWTR1,HGF,RUNX3,BIRC3,TAB2,NGFR,GNAI3,ATXN3,SP100,HYAL2,STK10,NFKB2,FGFR1,PTPRC,LRP2,ZNF586,PPP1R15A,SRRT,RCOR1,CCNK,ICAM1,CREM,SH3GLB1,PICK1,XBP1,EIF5,CTSZ,GLA,FLT1,UBR5,TNFRSF10A,BNIP3L,DNAJC2,WNT2,SERPINE1,FAM20A,NFKB1,CTSC,NUP98,ELK3,SRSF3,RBM24,H2AFY,CSNK1A1,STC2,PLEK,NFE2L2,ERRFI1,SRSF4,TNFAIP3,SPP1,APAF1,RNF114,FASTKD3,ATXN1,BMP4,GZF1,ELL3,DLL4,SNX9,DNMT1,PPARG,TEC,FAM129A,USP37,TRA2B,TLR2,SDCBP,THBS1,GTF2B,ZFHX3,MINK1,BCL10,ILF2,UBC,CNKSR3,TCEB1,KLF10,SAMSN1,ETS2,RUNX1,HK2,ITGB2,ITGA5,ATF3,REL,IWS1,CWC22,ZC3H12A,SPRY1,SAP30,STARD4,ZNF143,CD300A,ULK4,ARF4,STAT3,LDLRAD4,CNBP,HNRNPF,TMED10,ADORA2B,FPR1,PPP1R3B,TNFRSF10D,TNFRSF10C,SPHK1,SHMT1,HCLS1,BACE2,MAFF,ZFP36L1,CD55,TLR7,C5AR1,TOPORS,MAFB,NFAM1,OTUD7B,ADORA3",2.38208934033435
"1320","violet",TRUE,0.00783,1213,322,45,0.14,0.037,"GO:0042127","BP",1,"regulation of cell proliferation",1,"WWTR1,HGF,RUNX3,NGFR,PPAP2A,FGFR1,CXCL2,PTPRC,LRP2,FLT3LG,XBP1,CGRRF1,FLT1,TNFRSF10A,WNT2,HBEGF,TNFAIP3,BMP4,TNFSF9,DLL4,DNMT1,PPARG,HILPDA,TEC,SDCBP,THBS1,AKR1C2,BTG3,ADAMTS1,KLF10,BCL6B,CXCL1,IL15,CD300A,CNBP,TNFRSF10D,TNFRSF10C,SPHK1,HCLS1,ZFP36L1,HLA-DRB1,CD55,C5AR1,HLA-DPB1,ADORA3",4.18259498919262
"1321","violet",TRUE,0.000787,4362,322,119,0.37,0.027,"GO:0051171","BP",1,"regulation of nitrogen compound metabolic process",1,"CFH,ZNF207,PLAUR,WWTR1,HGF,RUNX3,BIRC3,TAB2,NGFR,ATXN3,SP100,HYAL2,STK10,NFKB2,FGFR1,PTPRC,LRP2,ZNF586,CD59,PPP1R15A,SRRT,RCOR1,CCNK,ICAM1,CREM,XBP1,EIF5,CTSZ,GLA,FLT1,UBR5,TNFRSF10A,DNAJC2,WNT2,SERPINE1,FAM20A,NFKB1,CTSC,NUP98,ELK3,SRSF3,RBM24,C7,H2AFY,CSNK1A1,NFE2L2,ERRFI1,SRSF4,TNFAIP3,SPP1,APAF1,RNF114,FASTKD3,ATXN1,BMP4,GZF1,ELL3,DLL4,SNX9,DNMT1,PPARG,TEC,FAM129A,USP37,TRA2B,TLR2,SDCBP,THBS1,GTF2B,ZFHX3,MINK1,BCL10,ILF2,UBC,CNKSR3,TCEB1,KLF10,SAMSN1,ETS2,C1QC,RUNX1,ITGB2,ITGA5,ATF3,REL,IWS1,CWC22,ZC3H12A,SPRY1,SAP30,ZNF143,CD300A,ULK4,ARF4,STAT3,LDLRAD4,CNBP,HNRNPF,TMED10,ADORA2B,FPR1,C1QB,C1QA,TNFRSF10D,TNFRSF10C,SPHK1,SHMT1,HCLS1,BACE2,MAFF,ZFP36L1,CD55,TLR7,C5AR1,TOPORS,MAFB,NFAM1,OTUD7B,ADORA3",2.91995556538552
"1322","violet",TRUE,0.0209,1798,322,58,0.18,0.032,"GO:0051172","BP",1,"negative regulation of nitrogen compound metabolic process",2,"PLAUR,WWTR1,HGF,RUNX3,BIRC3,NGFR,SP100,HYAL2,NFKB2,PTPRC,ZNF586,PPP1R15A,RCOR1,CREM,CTSZ,GLA,UBR5,TNFRSF10A,SERPINE1,NFKB1,ELK3,RBM24,H2AFY,ERRFI1,SRSF4,TNFAIP3,ATXN1,BMP4,GZF1,DLL4,DNMT1,PPARG,FAM129A,SDCBP,THBS1,ZFHX3,UBC,CNKSR3,KLF10,SAMSN1,ETS2,RUNX1,ITGB2,ATF3,REL,ZC3H12A,SPRY1,CD300A,STAT3,LDLRAD4,CNBP,TNFRSF10D,TNFRSF10C,SHMT1,BACE2,ZFP36L1,CD55,OTUD7B",4.18355376203692
"1323","violet",TRUE,0.000928,2387,322,76,0.236,0.032,"GO:0051173","BP",1,"positive regulation of nitrogen compound metabolic process",2,"PLAUR,WWTR1,HGF,RUNX3,BIRC3,TAB2,NGFR,ATXN3,SP100,HYAL2,STK10,NFKB2,FGFR1,PTPRC,LRP2,PPP1R15A,CCNK,ICAM1,XBP1,FLT1,TNFRSF10A,DNAJC2,WNT2,SERPINE1,FAM20A,NFKB1,CTSC,NUP98,ELK3,RBM24,CSNK1A1,NFE2L2,TNFAIP3,SPP1,APAF1,RNF114,FASTKD3,BMP4,ELL3,SNX9,DNMT1,PPARG,TEC,FAM129A,TRA2B,TLR2,SDCBP,THBS1,GTF2B,ZFHX3,MINK1,BCL10,ILF2,UBC,TCEB1,KLF10,ETS2,RUNX1,ITGA5,ATF3,REL,ZC3H12A,ZNF143,CD300A,ARF4,STAT3,CNBP,ADORA2B,FPR1,SPHK1,HCLS1,MAFF,ZFP36L1,TLR7,C5AR1,TOPORS",3.91146018722915
"1324","violet",TRUE,0.0372,404,322,21,0.065,0.052,"GO:0009617","BP",1,"response to bacterium",1,"STAB1,NGFR,CXCL2,XBP1,TNFRSF10A,SERPINE1,NFKB1,GNLY,TNFAIP3,TLR2,BCL10,LY96,CXCL1,ZC3H12A,ERAP1,CD14,TNFRSF10D,TNFRSF10C,HIST1H2BC,HLA-DRB1,CD55",5.28216605070503
"1325","violet",TRUE,0.000497,182,322,16,0.05,0.088,"GO:0002237","BP",1,"response to molecule of bacterial origin",1,"NGFR,CXCL2,XBP1,TNFRSF10A,SERPINE1,NFKB1,TNFAIP3,TLR2,BCL10,LY96,CXCL1,ZC3H12A,CD14,TNFRSF10D,TNFRSF10C,CD55",5.93719993793694
"1326","violet",TRUE,0.0041,164,322,14,0.043,0.085,"GO:0032496","BP",1,"response to lipopolysaccharide",2,"NGFR,CXCL2,XBP1,TNFRSF10A,SERPINE1,NFKB1,TNFAIP3,LY96,CXCL1,ZC3H12A,CD14,TNFRSF10D,TNFRSF10C,CD55",6.07668491036157
"1327","violet",TRUE,1.04e-05,2396,322,82,0.255,0.034,"GO:0007166","BP",1,"cell surface receptor signaling pathway",1,"SEMA3F,PLAUR,WWTR1,HGF,BIRC3,TAB2,NGFR,SP100,HYAL2,ICAM3,FGFR1,CXCL2,PTPRC,LRP2,CD59,ICAM1,FLT3LG,ANGPT2,NCF4,FLT1,UBR5,TNFRSF10A,IL27RA,WNT2,SERPINE1,TSPAN14,ICAM2,NFKB1,HBEGF,CSNK1A1,PLEK,ERRFI1,TNFAIP3,INVS,F13A1,BMP4,TNFSF9,RAP1B,DLL4,PPARG,TEC,LCP1,TLR2,SDCBP,THBS1,BCL2A1,MINK1,BCL10,CD53,FCGR2A,IL2RG,CLEC1A,UBC,LY96,ADAMTS1,KLF10,F11R,RUNX1,ITGB2,ITGA5,ATF3,CXCL1,ZC3H12A,SPRY1,IL15,ITGA2,CLEC4E,CD300A,STAT3,LDLRAD4,HNRNPF,CD14,FPR1,TNFRSF10D,SPHK1,HLA-DRB1,CD55,HLA-DQA1,C5AR1,FCGR3A,HLA-DPB1,NFAM1",2.97642048962991
"1328","violet",TRUE,0.0189,687,322,30,0.093,0.044,"GO:0019221","BP",1,"cytokine-mediated signaling pathway",2,"HGF,BIRC3,TAB2,SP100,CXCL2,PTPRC,ICAM1,FLT3LG,IL27RA,NFKB1,TNFAIP3,F13A1,TNFSF9,RAP1B,PPARG,TEC,LCP1,IL2RG,UBC,RUNX1,ITGB2,CXCL1,IL15,STAT3,HNRNPF,FPR1,SPHK1,HLA-DRB1,HLA-DQA1,HLA-DPB1",5.03037212109631
"1329","violet",TRUE,0.0418,1927,322,60,0.186,0.031,"GO:0031324","BP",1,"negative regulation of cellular metabolic process",1,"PLAUR,WWTR1,HGF,RUNX3,BIRC3,TAB2,NGFR,SP100,HYAL2,NFKB2,PTPRC,ZNF586,PPP1R15A,RCOR1,CREM,CTSZ,GLA,UBR5,TNFRSF10A,SERPINE1,NFKB1,ELK3,RBM24,H2AFY,PLEK,ERRFI1,SRSF4,TNFAIP3,ATXN1,BMP4,GZF1,DLL4,DNMT1,PPARG,FAM129A,SDCBP,THBS1,ZFHX3,UBC,CNKSR3,KLF10,SAMSN1,ETS2,RUNX1,ITGB2,ATF3,REL,ZC3H12A,SPRY1,CD300A,STAT3,LDLRAD4,CNBP,TNFRSF10D,TNFRSF10C,SHMT1,BACE2,ZFP36L1,CD55,OTUD7B",3.63212487270608
"1330","violet",TRUE,1.21e-05,2489,322,84,0.261,0.034,"GO:0031325","BP",1,"positive regulation of cellular metabolic process",1,"PLAUR,ELOVL5,WWTR1,HGF,RUNX3,BIRC3,TAB2,NGFR,GNAI3,ATXN3,SP100,HYAL2,STK10,NFKB2,FGFR1,PTPRC,LRP2,PPP1R15A,CCNK,ICAM1,SH3GLB1,PICK1,XBP1,FLT1,TNFRSF10A,BNIP3L,DNAJC2,WNT2,SERPINE1,FAM20A,NFKB1,CTSC,NUP98,ELK3,RBM24,CSNK1A1,PLEK,NFE2L2,SPP1,APAF1,RNF114,FASTKD3,BMP4,ELL3,SNX9,DNMT1,PPARG,TEC,FAM129A,TRA2B,TLR2,SDCBP,THBS1,GTF2B,ZFHX3,MINK1,BCL10,ILF2,UBC,TCEB1,KLF10,ETS2,RUNX1,HK2,ITGB2,ITGA5,ATF3,REL,ZC3H12A,STARD4,ZNF143,CD300A,ARF4,STAT3,CNBP,ADORA2B,FPR1,SPHK1,HCLS1,MAFF,ZFP36L1,TLR7,C5AR1,TOPORS",3.1941284675554
"1331","violet",TRUE,6.25e-05,2194,322,75,0.233,0.034,"GO:0051246","BP",1,"regulation of protein metabolic process",1,"CFH,PLAUR,WWTR1,HGF,BIRC3,TAB2,NGFR,ATXN3,HYAL2,STK10,FGFR1,PTPRC,LRP2,CD59,PPP1R15A,CCNK,ICAM1,EIF5,CTSZ,FLT1,UBR5,TNFRSF10A,SERPINE1,FAM20A,NFKB1,CTSC,RBM24,C7,H2AFY,CSNK1A1,NFE2L2,ERRFI1,TNFAIP3,APAF1,RNF114,FASTKD3,BMP4,SNX9,DNMT1,PPARG,TEC,FAM129A,SDCBP,THBS1,MINK1,BCL10,UBC,CNKSR3,SAMSN1,C1QC,ITGB2,ITGA5,IWS1,ZC3H12A,SPRY1,CD300A,ULK4,STAT3,LDLRAD4,TMED10,ADORA2B,FPR1,C1QB,C1QA,TNFRSF10D,TNFRSF10C,SPHK1,SHMT1,HCLS1,BACE2,ZFP36L1,CD55,TLR7,C5AR1,TOPORS",3.31671528396878
"1332","violet",TRUE,0.00476,607,322,29,0.09,0.048,"GO:0030162","BP",1,"regulation of proteolysis",2,"CFH,PLAUR,HGF,BIRC3,NGFR,ATXN3,CD59,CTSZ,TNFRSF10A,SERPINE1,CTSC,C7,CSNK1A1,NFE2L2,APAF1,RNF114,SNX9,PPARG,SDCBP,THBS1,C1QC,ZC3H12A,STAT3,C1QB,C1QA,TNFRSF10D,TNFRSF10C,CD55,C5AR1",4.86194228385158
"1333","violet",TRUE,0.00148,1985,322,66,0.205,0.033,"GO:0032268","BP",1,"regulation of cellular protein metabolic process",2,"PLAUR,WWTR1,HGF,BIRC3,TAB2,NGFR,ATXN3,HYAL2,STK10,FGFR1,PTPRC,LRP2,PPP1R15A,CCNK,ICAM1,EIF5,CTSZ,FLT1,UBR5,TNFRSF10A,SERPINE1,FAM20A,NFKB1,CTSC,RBM24,H2AFY,CSNK1A1,NFE2L2,ERRFI1,TNFAIP3,APAF1,RNF114,FASTKD3,BMP4,SNX9,DNMT1,PPARG,TEC,FAM129A,SDCBP,THBS1,MINK1,BCL10,UBC,CNKSR3,SAMSN1,ITGB2,ITGA5,IWS1,ZC3H12A,SPRY1,CD300A,ULK4,STAT3,LDLRAD4,ADORA2B,FPR1,TNFRSF10D,TNFRSF10C,SPHK1,SHMT1,HCLS1,ZFP36L1,CD55,C5AR1,TOPORS",3.41158210309193
"1334","violet",TRUE,0.000561,515,322,28,0.087,0.054,"GO:0002764","BP",1,"immune response-regulating signaling pathway",1,"BIRC3,TAB2,ICAM3,PTPRC,ICAM2,NFKB1,TNFAIP3,TEC,TLR2,BCL10,FCGR2A,UBC,LY96,PIK3AP1,RUNX1,ITGB2,ZC3H12A,CLEC4E,CD300A,CD14,FPR1,HLA-DRB1,TLR7,HLA-DQA1,C5AR1,FCGR3A,HLA-DPB1,NFAM1",4.29720863962757
"1335","violet",TRUE,0.000201,490,322,28,0.087,0.057,"GO:0002757","BP",1,"immune response-activating signal transduction",2,"BIRC3,TAB2,ICAM3,PTPRC,ICAM2,NFKB1,TNFAIP3,TEC,TLR2,BCL10,FCGR2A,UBC,LY96,PIK3AP1,RUNX1,ITGB2,ZC3H12A,CLEC4E,CD300A,CD14,FPR1,HLA-DRB1,TLR7,HLA-DQA1,C5AR1,FCGR3A,HLA-DPB1,NFAM1",4.49764054337466
"1336","violet",TRUE,0.0084,837,322,35,0.109,0.042,"GO:0051248","BP",1,"negative regulation of protein metabolic process",1,"PLAUR,WWTR1,HGF,BIRC3,NGFR,HYAL2,PTPRC,PPP1R15A,CTSZ,UBR5,TNFRSF10A,SERPINE1,NFKB1,RBM24,H2AFY,ERRFI1,TNFAIP3,BMP4,DNMT1,FAM129A,SDCBP,THBS1,CNKSR3,SAMSN1,ZC3H12A,SPRY1,CD300A,STAT3,LDLRAD4,TNFRSF10D,TNFRSF10C,SHMT1,BACE2,ZFP36L1,CD55",4.53238017566839
"1337","violet",TRUE,0.00609,789,322,34,0.106,0.043,"GO:0032269","BP",1,"negative regulation of cellular protein metabolic process",2,"PLAUR,WWTR1,HGF,BIRC3,NGFR,HYAL2,PTPRC,PPP1R15A,CTSZ,UBR5,TNFRSF10A,SERPINE1,NFKB1,RBM24,H2AFY,ERRFI1,TNFAIP3,BMP4,DNMT1,FAM129A,SDCBP,THBS1,CNKSR3,SAMSN1,ZC3H12A,SPRY1,CD300A,STAT3,LDLRAD4,TNFRSF10D,TNFRSF10C,SHMT1,ZFP36L1,CD55",4.61230958815118
"1338","violet",TRUE,0.0499,152,322,12,0.037,0.079,"GO:0070613","BP",1,"regulation of protein processing",1,"CFH,BIRC3,CD59,CTSZ,SERPINE1,C7,THBS1,C1QC,C1QB,C1QA,CD55,C5AR1",7.28278311399982
"1339","violet",TRUE,0.00997,228,322,16,0.05,0.07,"GO:0002218","BP",1,"activation of innate immune response",1,"BIRC3,TAB2,ICAM3,ICAM2,NFKB1,TNFAIP3,TLR2,BCL10,UBC,LY96,PIK3AP1,ITGB2,CLEC4E,CD300A,CD14,TLR7",4.71130844790336
"1340","violet",TRUE,0.00321,209,322,16,0.05,0.077,"GO:0002758","BP",1,"innate immune response-activating signal transduction",2,"BIRC3,TAB2,ICAM3,ICAM2,NFKB1,TNFAIP3,TLR2,BCL10,UBC,LY96,PIK3AP1,ITGB2,CLEC4E,CD300A,CD14,TLR7",4.71947175854252
"1341","violet",TRUE,0.00628,220,322,16,0.05,0.073,"GO:0007249","BP",19,"I-kappaB kinase/NF-kappaB signaling",1,"BIRC3,TAB2,NFKB2,ZFAND6,VAPA,NFKB1,TNFAIP3,TLR2,BCL10,UBC,LY96,REL,ZC3H12A,CD14,TLR7,OTUD7B",6.02395952089276
"1342","violet",TRUE,0.0135,91,322,10,0.031,0.11,"GO:0038061","BP",2,"NIK/NF-kappaB signaling",1,"BIRC3,NFKB2,TNFRSF10A,NFKB1,TLR2,REL,ZC3H12A,CD14,SPHK1,TLR7",7.1721175461123
"1343","violet",TRUE,0.0353,45,322,7,0.022,0.156,"GO:1902041","BP",4,"regulation of extrinsic apoptotic signaling pathway via death domain receptors",1,"SP100,ICAM1,TNFRSF10A,SERPINE1,TNFAIP3,THBS1,ATF3",7.76563488572341
"1344","violet",TRUE,0.00563,123,322,12,0.037,0.098,"GO:0002224","BP",16,"toll-like receptor signaling pathway",1,"BIRC3,TAB2,TNFAIP3,TLR2,BCL10,UBC,LY96,PIK3AP1,ITGB2,CD300A,CD14,TLR7",4.90639404642241
"1345","violet",TRUE,0.0236,7190,322,168,0.522,0.023,"GO:0016020","CC",13,"membrane",1,"TFPI,STAB1,PLAUR,ELOVL5,HGF,ERP44,MSR1,LSG1,ANO2,NOP58,TAB2,SLC2A3,VMP1,NGFR,GNAI3,ATXN3,PPAP2A,HYAL2,ATP11A,ATP1B3,STK10,ICAM3,FGFR1,FDFT1,CDH7,PTPRC,LRP2,CD59,MGST2,PPP1R15A,ICAM1,FLT3LG,CMTM6,SH3GLB1,CCDC134,PICK1,NCF4,EIF5,CTSZ,SLCO4A1,SLC17A9,VAPA,FLT1,EHD4,UBR5,TNFRSF10A,BNIP3L,IL27RA,DNAJC2,WNT2,SERPINE1,TSPAN14,ICAM2,SYNGR2,ABCC3,CTSC,NUP98,CLEC2B,PTP4A1,C7,HBEGF,CSNK1A1,STEAP3,PLEK,NFE2L2,ERRFI1,UAP1,GNA13,UBIAD1,SEC22A,CCRL2,RNF114,TNFSF9,RRBP1,RAP1B,DLL4,CD68,SNX9,ALOX5AP,LDHA,DSC2,TMEM2,ADAM19,PNPLA8,STX11,TEC,FAM129A,LCP1,TLR2,MYO7A,SDCBP,THBS1,GPR84,BCL2A1,SIGLEC10,SLC2A5,ITGB3BP,BCL10,CD53,FCGR2A,ILF2,HCN3,DOK3,IL2RG,PLIN2,ST14,CLEC1A,UBC,ACSL1,CMTM7,LY96,SAMSN1,PIK3AP1,ETS2,PAFAH2,F11R,HK2,ITGB2,ITGA5,EIF4A1,LAPTM5,ZC3H12A,SPRY1,ITGA2,ERAP1,SYTL3,SPTSSA,IKBIP,CLEC4E,LAIR1,CD300A,ARF4,STAT3,LDLRAD4,HNRNPF,TMED10,ADORA2B,CD14,SMAGP,FPR1,TNFRSF10D,TNFRSF10C,GPR160,PDZK1,SPHK1,SYNE3,CD163,HCLS1,BACE2,ALG12,SPATA13,ST6GALNAC3,SESTD1,RALGAPA2,HLA-DRB1,CD55,TLR7,HLA-DQA1,ACSL5,C5AR1,MT-CYB,FCGR3A,CLIC1,HLA-DPB1,NFAM1,MTFP1,ARFGAP3,ADORA3",1.26768210786277
"1346","violet",TRUE,3.34e-07,1201,322,55,0.171,0.046,"GO:0098805","CC",13,"whole membrane",2,"TFPI,STAB1,PLAUR,MSR1,TAB2,SLC2A3,VMP1,GNAI3,HYAL2,ATP11A,STK10,PTPRC,LRP2,CD59,CMTM6,SH3GLB1,PICK1,NCF4,VAPA,EHD4,BNIP3L,TSPAN14,SYNGR2,HBEGF,STEAP3,RAP1B,CD68,PNPLA8,TLR2,MYO7A,SDCBP,GPR84,BCL2A1,SLC2A5,CD53,FCGR2A,DOK3,UBC,ACSL1,LY96,HK2,ITGB2,LAIR1,CD300A,TMED10,CD14,FPR1,CD163,HLA-DRB1,CD55,TLR7,HLA-DQA1,C5AR1,HLA-DPB1,NFAM1",3.12299821137655
"1347","violet",TRUE,0.0106,11197,322,240,0.745,0.021,"GO:0043226","CC",13,"organelle",1,"CFH,ZNF207,STAB1,PLAUR,PRICKLE3,ELOVL5,WWTR1,HGF,RUNX3,ERP44,BIRC3,ZCCHC8,MSR1,LSG1,ANO2,NOP58,TAB2,SLC2A3,VMP1,NGFR,GNAI3,ATXN3,SP100,PPAP2A,HYAL2,ATP11A,ATP1B3,ACTN1,STK10,ICAM3,NFKB2,DYNC1I2,FGFR1,FDFT1,PTPRC,LRP2,CD59,MGST2,PPP1R15A,SRRT,RCOR1,CCNK,ICAM1,CMTM6,CREM,SH3GLB1,PICK1,XBP1,NCF4,PYGL,CGRRF1,CTSZ,VAPA,MYL12A,GLA,STK24,SUPT20H,FLT1,EHD4,CPQ,UBR5,BNIP3L,DNAJC2,SERPINE1,TSPAN14,SYNGR2,FAM20A,NFKB1,CTSC,NUP98,ELK3,MTRF1L,SRSF3,RBM24,PTP4A1,C7,HBEGF,H2AFY,CSNK1A1,STC2,STEAP3,GNLY,NFE2L2,SRSF4,UAP1,TNFAIP3,SPP1,ELL2,GNA13,PLEKHG1,MYCT1,GORAB,APAF1,UBIAD1,SEC22A,SRGN,DDX27,FASTKD3,F13A1,MOCS1,ATXN1,BMP4,GZF1,RRBP1,SBDS,RAP1B,HAT1,ELL3,CD68,SNX9,DNMT1,PPARG,KANK4,ALOX5AP,POSTN,LDHA,DSC2,TMEM2,ADAM19,PNPLA8,HILPDA,STX11,TEC,FAM129A,USP37,LCP1,TRA2B,TLR2,MYO7A,SDCBP,C11ORF70,THBS1,GTF2B,CENPO,PARVG,GPR84,BCL2A1,ZFHX3,MINK1,SLC2A5,ITGB3BP,BCL10,CTTNBP2NL,CD53,FCGR2A,SF3B4,ILF2,TNFAIP8,MUT,DOK3,PRIM2,IL2RG,AK3,PLIN2,UBC,NGLY1,ACSL1,TCEB1,LY96,KLF10,SAMSN1,DBI,CLIC2,ETS2,PAFAH2,F11R,RUNX1,HK2,ITGB2,EIF4A1,FBLIM1,LAPTM5,ATF3,REL,IWS1,CWC22,PSMD6,CXCL1,ZC3H12A,SPRY1,SAP30,IL15,STARD4,ERAP1,NSA2,SYTL3,CTSB,SPTSSA,IKBIP,ZNF143,CCDC103,LAIR1,CD300A,ARF4,STAT3,LDLRAD4,CNBP,HNRNPF,TMED10,CD14,SMAGP,FPR1,HSPA6,PDZK1,PLEKHF2,SYNE3,SHMT1,CD163,HCLS1,CCDC66,HIST1H2BC,BACE2,ALG12,SPATA13,ST6GALNAC3,MAFF,ZFP36L1,ARHGAP30,AKR1C1,SESTD1,PTMA,HLA-DRB1,CD55,TSC22D2,TLR7,HLA-DQA1,ACSL5,C5AR1,TOPORS,MT-CYB,FCGR3A,MAFB,CLIC1,HLA-DPB1,NFAM1,PWP2,MTFP1,ARFGAP3,RBM12,OTUD7B",0.760772938189011
"1348","violet",TRUE,0.00106,10424,322,231,0.717,0.022,"GO:0043227","CC",13,"membrane-bounded organelle",2,"CFH,ZNF207,STAB1,PLAUR,PRICKLE3,ELOVL5,WWTR1,HGF,RUNX3,ERP44,BIRC3,ZCCHC8,MSR1,LSG1,ANO2,NOP58,TAB2,SLC2A3,VMP1,NGFR,GNAI3,ATXN3,SP100,PPAP2A,HYAL2,ATP11A,ATP1B3,ACTN1,STK10,ICAM3,NFKB2,DYNC1I2,FGFR1,FDFT1,PTPRC,LRP2,CD59,MGST2,PPP1R15A,SRRT,RCOR1,CCNK,ICAM1,CMTM6,CREM,SH3GLB1,PICK1,XBP1,NCF4,PYGL,CGRRF1,CTSZ,VAPA,MYL12A,GLA,STK24,SUPT20H,EHD4,CPQ,UBR5,BNIP3L,DNAJC2,SERPINE1,TSPAN14,SYNGR2,FAM20A,NFKB1,CTSC,NUP98,ELK3,MTRF1L,SRSF3,RBM24,PTP4A1,C7,HBEGF,H2AFY,CSNK1A1,STC2,STEAP3,GNLY,NFE2L2,SRSF4,UAP1,TNFAIP3,SPP1,ELL2,GNA13,PLEKHG1,MYCT1,GORAB,APAF1,UBIAD1,SEC22A,SRGN,DDX27,FASTKD3,F13A1,MOCS1,ATXN1,BMP4,GZF1,RRBP1,SBDS,RAP1B,HAT1,ELL3,CD68,SNX9,DNMT1,PPARG,ALOX5AP,POSTN,LDHA,DSC2,TMEM2,ADAM19,PNPLA8,HILPDA,STX11,FAM129A,USP37,LCP1,TRA2B,TLR2,MYO7A,SDCBP,THBS1,GTF2B,CENPO,GPR84,BCL2A1,ZFHX3,MINK1,SLC2A5,ITGB3BP,BCL10,CD53,FCGR2A,SF3B4,ILF2,TNFAIP8,MUT,DOK3,PRIM2,IL2RG,AK3,PLIN2,UBC,NGLY1,ACSL1,TCEB1,LY96,KLF10,SAMSN1,DBI,CLIC2,ETS2,PAFAH2,F11R,RUNX1,HK2,ITGB2,EIF4A1,FBLIM1,LAPTM5,ATF3,REL,IWS1,CWC22,PSMD6,CXCL1,ZC3H12A,SPRY1,SAP30,IL15,STARD4,ERAP1,NSA2,SYTL3,CTSB,SPTSSA,IKBIP,ZNF143,LAIR1,CD300A,ARF4,STAT3,LDLRAD4,CNBP,HNRNPF,TMED10,CD14,SMAGP,FPR1,HSPA6,PDZK1,PLEKHF2,SYNE3,SHMT1,CD163,HCLS1,HIST1H2BC,BACE2,ALG12,SPATA13,ST6GALNAC3,MAFF,ZFP36L1,ARHGAP30,AKR1C1,PTMA,HLA-DRB1,CD55,TSC22D2,TLR7,HLA-DQA1,ACSL5,C5AR1,TOPORS,MT-CYB,FCGR3A,MAFB,CLIC1,HLA-DPB1,NFAM1,PWP2,MTFP1,ARFGAP3,RBM12,OTUD7B",0.950314742956453
"1349","violet",TRUE,1.41e-06,3333,322,106,0.329,0.032,"GO:0031982","CC",13,"vesicle",3,"CFH,STAB1,PLAUR,HGF,ERP44,MSR1,TAB2,SLC2A3,NGFR,GNAI3,PPAP2A,HYAL2,ATP11A,ATP1B3,ACTN1,STK10,ICAM3,DYNC1I2,PTPRC,LRP2,CD59,ICAM1,CMTM6,PICK1,NCF4,PYGL,CTSZ,VAPA,MYL12A,GLA,STK24,EHD4,CPQ,SERPINE1,TSPAN14,SYNGR2,FAM20A,NFKB1,CTSC,C7,HBEGF,H2AFY,STEAP3,GNLY,TNFAIP3,SPP1,GNA13,APAF1,SRGN,F13A1,RAP1B,CD68,SNX9,LDHA,DSC2,TMEM2,HILPDA,STX11,FAM129A,LCP1,TLR2,SDCBP,THBS1,GPR84,MINK1,SLC2A5,CD53,FCGR2A,ILF2,DOK3,IL2RG,UBC,LY96,DBI,F11R,ITGB2,EIF4A1,PSMD6,CXCL1,IL15,STARD4,ERAP1,SYTL3,CTSB,LAIR1,CD300A,ARF4,TMED10,CD14,FPR1,HSPA6,PDZK1,PLEKHF2,SHMT1,CD163,HIST1H2BC,AKR1C1,HLA-DRB1,CD55,TLR7,HLA-DQA1,C5AR1,FCGR3A,CLIC1,HLA-DPB1,NFAM1",2.6951949366212
