"","query.number","significant","p.value","term.size","query.size","overlap.size","precision","recall","term.id","domain","subgraph.number","term.name","relative.depth","intersection","IC"
"11","green",TRUE,0.000164,10321,545,375,0.688,0.036,"GO:0043229","CC",1,"intracellular organelle",3,"LAS1L,POLDIP2,HSPB6,POLR2J,IBTK,DNAH9,RHBDF1,LUC7L,ZNF207,PTBP1,SEMA3B,UFL1,POLA2,CAPN1,NCAPH2,AGPAT4,MIPEP,TFB1M,NSUN2,PARP3,TRIT1,TTC17,RPL18,NAV3,IDH3G,WIPI1,ACADVL,AP1M1,ACAT1,SEC31B,MCM6,TRAF4,TULP3,THOC1,SLC35C2,ZNF506,PIBF1,COL16A1,SF3B2,ALG6,COQ9,KIF9,ANAPC5,SUPT16H,TINF2,HDAC6,CDC23,STX1B,POLR2E,POLRMT,IZUMO4,P2RX6,PPIL2,GCAT,HMGXB4,ARSA,RPL3,TAB1,TRMU,MTHFD1,TELO2,CHD8,EMC9,REC8,TM9SF4,DHX35,PGRMC1,RHOXF1,WDR13,NAA10,UGGT2,CLN5,CENPT,VAC14,TSC2,PIEZO1,SPG11,ERCC2,TRMT1,SLC1A6,LIG1,PPP2R1A,SUGP1,ATP13A1,MYL7,EDF1,PITRM1,RPL28,CDK5RAP3,RECQL5,CAMTA2,SMARCD2,B9D1,UTP6,LUC7L3,ALDOC,RAB34,DCUN1D4,DDX25,FOXRED1,PRPF19,PRPF40B,MVK,RAD51AP1,ZNF451,HARS2,APBB3,FAM162A,ABHD14B,REEP6,PCSK4,INO80B,WDR75,COX7A2L,ALMS1,FAAH,COQ6,SUPT7L,ZNF706,CRY2,ANXA11,CHPF,DNPEP,SDC4,SLC2A4RG,THOC2,SYMPK,NRSN2,NECAB3,PRMT1,TMEM175,CHTF18,VPREB3,SUMF2,CDC16,DDA1,RTN4IP1,NDUFA10,TUBGCP2,TUBG1,PDHA1,SNRPA1,CC2D1A,PTCD3,ILKAP,EIF5A,RAB25,NASP,MPRIP,WDR74,SFTPD,MED6,THUMPD3,PSRC1,RBMX2,GNL2,ELP2,OSTF1,NAT10,GLS2,RDH5,BLOC1S1,MDM2,PHF11,DDX56,IMP4,ODF2,KLF4,KIF12,GARNL3,DPM2,SPAG8,ATAT1,BUD13,IFT172,TRIM54,CYP2C8,SMARCAL1,APH1B,NDUFA9,MAN2C1,UNC45A,PARN,UQCRC2,ARHGAP17,SGSM2,TBCD,CACNA1A,TRPM2,MTF2,MRPL24,MRPL9,SLC27A3,PYCR2,EML4,AMT,PCYOX1L,FAM193B,CCZ1B,CETN2,ADHFE1,SLC39A4,SIGMAR1,MRRF,INTS4,FADS1,TM7SF2,DOC2A,TMEM18,VIPAS39,SPC25,ZSCAN1,HNRPDL,SYCP2L,DNAAF1,XPC,ZNF18,MOV10,SUPV3L1,LYZL4,NRG1,DHRS1,WDR19,NIT1,ALDH4A1,STARD9,ATAD3B,RSPH1,SPATC1L,VPS11,CRTC2,VPS28,RPL8,TMEM143,HCRT,DBF4B,SPC24,LEMD2,TNFSF13,SNRNP25,SYVN1,ZFPL1,SCNN1D,MRPL55,H3F3A,ANKZF1,GNL3,APEH,C9ORF89,PCF11,FAAH2,SOHLH1,SNAPC4,PMPCA,METTL17,METTL3,TAF1D,POLL,TAF10,COG1,SCG5,JSRP1,CORO6,RAB4B,OTUB1,NDUFV1,ABCA3,BSCL2,COPS6,COG7,TMEM223,TMEM129,ASPSCR1,GPS1,GUSB,CNTROB,MGMT,NDUFA3,CCBL1,RHNO1,ZNF540,GTPBP2,RAD9A,RAB37,RPL38,CCS,YIF1A,ATR,DPP7,DEAF1,PUS1,MAN1B1,ST8SIA3,SUMO4,CHID1,ZNF518A,IMPDH2,NDUFAF3,EPM2AIP1,GAK,FAM156B,DNHD1,ZFPM1,TMEM86B,D2HGDH,LDOC1,GAS6,DDX41,UPP1,TBL3,NR2C2AP,CMSS1,SS18L1,CCR10,IMMP2L,NOC4L,UBOX5,CIB1,RAB11B,SFTPA2,PSMD13,PCYT2,CYP4F12,DYNC2H1,EXD3,NHLRC3,S100A13,KIF19,PDLIM7,ARRDC1,SLC25A29,ABCB8,SND1,IPP,ENTPD6,GPAA1,DDX39B,GPATCH3,HMGN2,OPA1,PRC1,PRRC2A,CCHCR1,DCTN1,TRIM13,SDHAF1,NT5M,HMGN1,DENND6B,LCMT1,RNF208,LTC4S,QTRT1,HAUS7,HEXA,GTF2H4,GALT,TTLL3,CPNE1,PRCD,VPS16,AP4M1,CKMT1B,ARPC4,BGLAP,UBE2V1,BCKDHA,CHCHD10,RTEL1,CORO7,STRADA,AARSD1,IKBKG,TBC1D3,PAGR1",0.883484947044495
"12","green",TRUE,0.000719,7923,545,300,0.55,0.038,"GO:0044446","CC",1,"intracellular organelle part",4,"LAS1L,POLDIP2,POLR2J,IBTK,DNAH9,RHBDF1,LUC7L,ZNF207,PTBP1,UFL1,POLA2,CAPN1,NCAPH2,AGPAT4,TFB1M,NSUN2,PARP3,TRIT1,RPL18,NAV3,IDH3G,WIPI1,ACADVL,AP1M1,ACAT1,SEC31B,MCM6,TULP3,THOC1,SLC35C2,ZNF506,PIBF1,COL16A1,SF3B2,ALG6,COQ9,KIF9,ANAPC5,SUPT16H,TINF2,HDAC6,CDC23,POLR2E,POLRMT,P2RX6,PPIL2,GCAT,HMGXB4,ARSA,RPL3,TAB1,TRMU,TELO2,CHD8,EMC9,REC8,DHX35,PGRMC1,WDR13,NAA10,UGGT2,CLN5,CENPT,VAC14,SPG11,ERCC2,TRMT1,LIG1,PPP2R1A,SUGP1,ATP13A1,MYL7,EDF1,PITRM1,RPL28,CDK5RAP3,RECQL5,SMARCD2,B9D1,UTP6,LUC7L3,ALDOC,RAB34,DDX25,FOXRED1,PRPF19,PRPF40B,RAD51AP1,HARS2,ABHD14B,PCSK4,INO80B,WDR75,COX7A2L,ALMS1,FAAH,SUPT7L,CRY2,ANXA11,CHPF,SDC4,SLC2A4RG,THOC2,SYMPK,NECAB3,PRMT1,TMEM175,CHTF18,SUMF2,CDC16,DDA1,RTN4IP1,NDUFA10,TUBGCP2,TUBG1,PDHA1,SNRPA1,CC2D1A,PTCD3,ILKAP,EIF5A,NASP,WDR74,SFTPD,MED6,THUMPD3,PSRC1,RBMX2,GNL2,ELP2,OSTF1,NAT10,GLS2,RDH5,BLOC1S1,MDM2,PHF11,DDX56,IMP4,ODF2,KLF4,KIF12,DPM2,ATAT1,BUD13,IFT172,TRIM54,CYP2C8,SMARCAL1,NDUFA9,MAN2C1,UNC45A,PARN,UQCRC2,TBCD,TRPM2,MTF2,MRPL24,MRPL9,PYCR2,AMT,PCYOX1L,FAM193B,CETN2,ADHFE1,SIGMAR1,MRRF,INTS4,FADS1,TM7SF2,DOC2A,TMEM18,SPC25,HNRPDL,SYCP2L,DNAAF1,XPC,SUPV3L1,NRG1,WDR19,ALDH4A1,STARD9,ATAD3B,SPATC1L,VPS11,CRTC2,VPS28,RPL8,DBF4B,SPC24,LEMD2,TNFSF13,SNRNP25,SYVN1,MRPL55,H3F3A,ANKZF1,GNL3,APEH,PCF11,SNAPC4,PMPCA,METTL17,METTL3,TAF1D,POLL,TAF10,COG1,RAB4B,OTUB1,NDUFV1,ABCA3,BSCL2,COPS6,COG7,TMEM129,ASPSCR1,GPS1,GUSB,CNTROB,MGMT,NDUFA3,CCBL1,RHNO1,ZNF540,GTPBP2,RAD9A,RAB37,RPL38,YIF1A,ATR,DPP7,DEAF1,PUS1,MAN1B1,ST8SIA3,CHID1,IMPDH2,NDUFAF3,EPM2AIP1,FAM156B,DNHD1,ZFPM1,TMEM86B,D2HGDH,LDOC1,GAS6,DDX41,UPP1,TBL3,NR2C2AP,SS18L1,IMMP2L,NOC4L,UBOX5,CIB1,RAB11B,SFTPA2,PSMD13,PCYT2,CYP4F12,DYNC2H1,NHLRC3,S100A13,KIF19,SLC25A29,ABCB8,GPAA1,DDX39B,OPA1,PRC1,PRRC2A,CCHCR1,DCTN1,TRIM13,NT5M,HMGN1,LCMT1,RNF208,LTC4S,QTRT1,HAUS7,HEXA,GTF2H4,TTLL3,CPNE1,VPS16,AP4M1,CKMT1B,ARPC4,BGLAP,UBE2V1,BCKDHA,CHCHD10,RTEL1,CORO7,STRADA,IKBKG,TBC1D3,PAGR1",1.46724466181727
"13","green",TRUE,0.00605,8902,545,325,0.596,0.037,"GO:0043231","CC",1,"intracellular membrane-bounded organelle",4,"LAS1L,POLDIP2,HSPB6,POLR2J,IBTK,RHBDF1,LUC7L,ZNF207,PTBP1,SEMA3B,UFL1,POLA2,NCAPH2,AGPAT4,MIPEP,TFB1M,NSUN2,TRIT1,RPL18,IDH3G,WIPI1,ACADVL,AP1M1,ACAT1,MCM6,TRAF4,TULP3,THOC1,SLC35C2,ZNF506,PIBF1,COL16A1,SF3B2,ALG6,COQ9,ANAPC5,SUPT16H,TINF2,HDAC6,CDC23,POLR2E,POLRMT,IZUMO4,P2RX6,PPIL2,GCAT,HMGXB4,ARSA,RPL3,TAB1,TRMU,MTHFD1,TELO2,CHD8,EMC9,REC8,TM9SF4,DHX35,PGRMC1,RHOXF1,WDR13,NAA10,UGGT2,CLN5,CENPT,VAC14,TSC2,PIEZO1,SPG11,ERCC2,TRMT1,LIG1,PPP2R1A,SUGP1,ATP13A1,EDF1,PITRM1,CDK5RAP3,RECQL5,CAMTA2,SMARCD2,UTP6,LUC7L3,RAB34,DCUN1D4,DDX25,FOXRED1,PRPF19,PRPF40B,MVK,RAD51AP1,ZNF451,HARS2,APBB3,FAM162A,ABHD14B,REEP6,INO80B,WDR75,COX7A2L,FAAH,COQ6,SUPT7L,ZNF706,CRY2,ANXA11,CHPF,DNPEP,SDC4,SLC2A4RG,THOC2,SYMPK,NECAB3,PRMT1,TMEM175,CHTF18,VPREB3,SUMF2,CDC16,DDA1,RTN4IP1,NDUFA10,TUBGCP2,TUBG1,PDHA1,SNRPA1,CC2D1A,PTCD3,ILKAP,EIF5A,NASP,WDR74,SFTPD,MED6,THUMPD3,PSRC1,RBMX2,GNL2,ELP2,NAT10,GLS2,RDH5,BLOC1S1,MDM2,PHF11,DDX56,IMP4,ODF2,KLF4,GARNL3,DPM2,SPAG8,ATAT1,BUD13,CYP2C8,SMARCAL1,APH1B,NDUFA9,MAN2C1,UNC45A,PARN,UQCRC2,ARHGAP17,CACNA1A,TRPM2,MTF2,MRPL24,MRPL9,SLC27A3,PYCR2,AMT,PCYOX1L,FAM193B,CCZ1B,CETN2,ADHFE1,SIGMAR1,MRRF,INTS4,FADS1,TM7SF2,DOC2A,TMEM18,VIPAS39,ZSCAN1,HNRPDL,SYCP2L,DNAAF1,XPC,ZNF18,SUPV3L1,LYZL4,NRG1,DHRS1,WDR19,NIT1,ALDH4A1,STARD9,ATAD3B,RSPH1,VPS11,CRTC2,TMEM143,DBF4B,SPC24,LEMD2,TNFSF13,SNRNP25,SYVN1,ZFPL1,MRPL55,H3F3A,ANKZF1,GNL3,APEH,C9ORF89,PCF11,SOHLH1,SNAPC4,PMPCA,METTL17,METTL3,TAF1D,POLL,TAF10,COG1,JSRP1,OTUB1,NDUFV1,ABCA3,BSCL2,COPS6,COG7,TMEM223,TMEM129,ASPSCR1,GPS1,GUSB,MGMT,NDUFA3,CCBL1,RHNO1,ZNF540,GTPBP2,RAD9A,RAB37,CCS,YIF1A,ATR,DPP7,DEAF1,PUS1,MAN1B1,ST8SIA3,SUMO4,CHID1,ZNF518A,IMPDH2,NDUFAF3,EPM2AIP1,GAK,FAM156B,ZFPM1,TMEM86B,D2HGDH,LDOC1,GAS6,DDX41,UPP1,TBL3,NR2C2AP,CMSS1,SS18L1,CCR10,IMMP2L,NOC4L,UBOX5,CIB1,SFTPA2,PSMD13,PCYT2,CYP4F12,DYNC2H1,EXD3,NHLRC3,S100A13,PDLIM7,SLC25A29,ABCB8,SND1,ENTPD6,GPAA1,DDX39B,GPATCH3,HMGN2,OPA1,PRC1,PRRC2A,DCTN1,TRIM13,SDHAF1,NT5M,HMGN1,LCMT1,RNF208,LTC4S,QTRT1,HEXA,GTF2H4,GALT,CPNE1,PRCD,VPS16,AP4M1,CKMT1B,BGLAP,UBE2V1,BCKDHA,CHCHD10,RTEL1,CORO7,STRADA,AARSD1,IKBKG,PAGR1",1.06743453164193
"14","green",TRUE,0.00311,666,350,44,0.126,0.066,"REAC:R-HSA-8953854","rea",3,"Metabolism of RNA",1,"LAS1L,POLR2J,PTBP1,TFB1M,NSUN2,TRIT1,RPL18,THOC1,SF3B2,POLR2E,RPL3,TRMU,ERCC2,TRMT1,PPP2R1A,SUGP1,RPL28,UTP6,PRPF19,WDR75,THOC2,SYMPK,SNRPA1,NAT10,IMP4,PARN,TRMT44,RPL8,TNFSF13,SNRNP25,GNL3,PCF11,METTL3,RPL38,PUS1,CNOT10,TBL3,NOC4L,PSMD13,DDX39B,SKIV2L,QTRT1,GTF2H4,NSUN6",NA
"15","purple",TRUE,0.00868,174,464,17,0.037,0.098,"GO:0048284","BP",3,"organelle fusion",1,"SGSM3,CAV2,STX1A,GOSR2,SYT5,RSG1,EVI5L,VPS8,STXBP6,TSNARE1,MFN1,SYT12,SYT3,VAMP2,TAPBP,TBC1D3H,TBC1D3C",6.85626459669382
"16","purple",TRUE,0.00143,153,464,17,0.037,0.111,"GO:0090174","BP",3,"organelle membrane fusion",2,"SGSM3,CAV2,STX1A,GOSR2,SYT5,RSG1,EVI5L,VPS8,STXBP6,TSNARE1,MFN1,SYT12,SYT3,VAMP2,TAPBP,TBC1D3H,TBC1D3C",7.12559753047741
"17","purple",TRUE,0.00447,148,464,16,0.034,0.108,"GO:0006906","BP",3,"vesicle fusion",3,"SGSM3,CAV2,STX1A,GOSR2,SYT5,RSG1,EVI5L,VPS8,STXBP6,TSNARE1,SYT12,SYT3,VAMP2,TAPBP,TBC1D3H,TBC1D3C",7.32626822593956
"18","purple",TRUE,0.00511,1403,464,66,0.142,0.047,"GO:0007399","BP",1,"nervous system development",1,"PLXND1,APBA2,RTN4R,NNAT,EML1,KIF26A,RAP1GAP,FGF20,P2RX5,NDRG4,RASAL1,EIF4G1,STK25,ID2,MARK1,IGSF21,KIF17,INHBA,CHST8,RAB17,LRFN3,FLRT1,KIAA0754,RNF112,ALDH1A2,OLFM1,ATXN10,NPAS1,PER2,WNT10A,ADCYAP1,RNF165,SH3GL1,LMO4,EFNA3,TAGLN3,DCDC2,DLG5,DPYSL4,NRSN1,NR4A2,NBL1,BRSK1,GRIN2C,TBC1D24,RYK,CKB,CHRM1,GFRA2,LINGO1,WNT10B,SNTG2,CFL1,BDNF,BASP1,ATOH7,FES,EPHB3,RTN4RL2,CCK,SLC6A17,SMURF1,SYT3,PCDHGC5,TWF2,PCDHGA7",3.30888470485359
"19","purple",TRUE,0.00765,404,464,28,0.06,0.069,"GO:0031344","BP",2,"regulation of cell projection organization",1,"PLXND1,RTN4R,RAP1GAP,ATP8B1,NDRG4,CORO1C,RASAL1,MARK1,RAB17,KIAA0754,OLFM1,SPRY2,EVI5L,DCDC2,DLG5,HOMER1,PROM2,BRSK1,PRKCD,LINGO1,CFL1,BDNF,FES,EPHB3,RTN4RL2,SMURF1,SYT3,TWF2",5.41425962855993
"20","purple",TRUE,0.0492,398,464,26,0.056,0.065,"GO:0120035","BP",2,"regulation of plasma membrane bounded cell projection organization",2,"PLXND1,RTN4R,RAP1GAP,ATP8B1,NDRG4,CORO1C,RASAL1,MARK1,RAB17,KIAA0754,OLFM1,EVI5L,DCDC2,DLG5,HOMER1,BRSK1,PRKCD,LINGO1,CFL1,BDNF,FES,EPHB3,RTN4RL2,SMURF1,SYT3,TWF2",NA
"21","purple",TRUE,0.0165,51,269,8,0.03,0.157,"REAC:R-HSA-6802949","rea",4,"Signaling by RAS mutants",1,"VCL,RASAL1,MAP2K2,TLN1,RASA2,RASA3,SPRED3,SPRED2",NA
"22","salmon",TRUE,0.0292,596,705,46,0.065,0.077,"GO:0043408","BP",9,"regulation of MAPK cascade",1,"DVL2,SPAG9,MAPK8IP2,FGFR3,FBLN1,PHLPP1,EZR,TGFB2,TIMP3,BMP7,PSMD10,MID1,FLT1,MAPK3,TPD52L1,SASH1,PDGFRB,NOTCH2,PDGFRA,MDFIC,TLR4,PELI2,SMAD4,PDGFC,EGFR,NTRK2,NOTCH1,FOXO1,TNIK,FZD7,ALOX15,INHBB,FRS2,ADAM9,P2RY1,GPR37L1,HDAC3,DAG1,MUC20,PAK2,F2R,SOX2,NBR1,MAP3K5,STYX,UBA52",4.81847728231797
"23","salmon",TRUE,0.00229,4204,705,221,0.313,0.053,"GO:0032502","BP",2,"developmental process",1,"DVL2,ASB4,PAX6,SPAG9,PKD1,MAPK8IP2,PIK3C2A,SNX1,VCAN,ZIC2,GPM6B,VAMP3,LAMA3,EPN1,MYLK,CTNNA2,MPPED2,RHOA,FGFR3,EVC,FERMT2,SRI,FBLN1,NEBL,RAPGEF3,PCDHGA2,FAT1,RFX2,YPEL3,ITGA6,PHGDH,EZR,TGFB2,DSP,ABL1,ABLIM1,ARVCF,DDX17,BMP7,MYOM1,MID1,CHRDL1,TAZ,FLT1,RGCC,MAPK3,FOXF1,SALL1,ACSBG1,TJP1,EYA1,CPQ,TRPS1,ARHGEF10,DMPK,ITGB8,PTPRZ1,GLI3,BMPR1A,LGI1,EZH1,CPE,WFS1,SOX6,GNB3,SASH1,RAB23,NR2E1,PCDHB7,H2AFY,SMAD5,PDGFRB,KAT2B,ROPN1B,ACVR1,HDAC1,DOCK7,LEPR,TJP2,CAT,CNTFR,BHLHE41,LRP1,OBSL1,PLCG1,SOX9,AMOT,SGCE,MKLN1,LLGL1,BCAN,WASF3,MYH11,NOTCH2,IL6ST,CABLES1,LRP4,ZCCHC11,PDGFRA,MSI1,TBX3,DMTF1,ITGA7,NHSL1,HEY2,SERPINE2,EDNRB,MMD2,ACTL6A,LRRC8A,TLR4,YAP1,ITGAV,KIAA1109,BMPR1B,FGD4,WDFY2,RB1,VPS33A,TCF12,SMAD4,PRDM16,SNAPIN,SOX13,NPHP1,PDGFC,MYO10,MEGF10,EGFR,CSGALNACT1,NTRK2,CRB2,NOTCH1,CAMK2G,GLUD1,PCDH15,GPM6A,FOXO1,GFRA1,PDE3B,GJA1,FARP1,UTRN,TNIK,GABPA,APCDD1,FZD7,FMN2,KIF5A,CTBP1,ALOX15,OMA1,DDR2,VANGL2,INHBB,PDLIM5,PBXIP1,PLXNB1,RANBP3L,GPR98,INPPL1,NDRG2,SALL2,FRS2,TPP1,DCHS1,CRABP1,GPRC5B,KLHL26,AXL,DDIT4,MFSD2A,ADAM9,MFF,SDC2,ANTXR1,BTD,P2RY1,S1PR1,MTM1,GATM,SERF1A,IL17D,FUT10,RARG,VANGL1,DAG1,ADCY6,ZHX3,CTBP2,MAF,CDC42EP4,FGD6,F2R,SOX2,NGRN,LRTOMT,ROR1,LSAMP,PTCH1,SLITRK2,TEAD1,NBR1,APOD,MYBPC1,RYR1,NACA,PLXNB2,POU3F4,TLE1,HIST1H4C,SMOC1,POU3F3,RIPPLY2,DDR1,LGR4,PCDHGC3,N4BP2L2,PCDHGA11,SALL3,PCDHGA9",1.91829956231654
"24","salmon",TRUE,0.00087,3902,705,210,0.298,0.054,"GO:0048856","BP",2,"anatomical structure development",2,"DVL2,ASB4,PAX6,SPAG9,PKD1,MAPK8IP2,PIK3C2A,SNX1,VCAN,ZIC2,GPM6B,VAMP3,LAMA3,EPN1,MYLK,CTNNA2,MPPED2,RHOA,FGFR3,EVC,FERMT2,SRI,FBLN1,NEBL,RAPGEF3,PCDHGA2,FAT1,RFX2,ITGA6,PHGDH,EZR,TGFB2,DSP,ABL1,ABLIM1,ARVCF,DDX17,BMP7,MYOM1,MID1,CHRDL1,TAZ,FLT1,RGCC,MAPK3,FOXF1,SALL1,ACSBG1,TJP1,EYA1,CPQ,TRPS1,ARHGEF10,DMPK,ITGB8,PTPRZ1,GLI3,BMPR1A,LGI1,EZH1,CPE,WFS1,SOX6,SASH1,RAB23,NR2E1,PCDHB7,H2AFY,SMAD5,PDGFRB,KAT2B,ROPN1B,ACVR1,HDAC1,DOCK7,LEPR,TJP2,CNTFR,BHLHE41,LRP1,OBSL1,PLCG1,SOX9,AMOT,SGCE,MKLN1,LLGL1,BCAN,WASF3,MYH11,NOTCH2,CABLES1,LRP4,ZCCHC11,PDGFRA,MSI1,TBX3,ITGA7,NHSL1,HEY2,SERPINE2,EDNRB,MMD2,ACTL6A,LRRC8A,TLR4,YAP1,ITGAV,KIAA1109,BMPR1B,FGD4,RB1,VPS33A,TCF12,SMAD4,SNAPIN,SOX13,NPHP1,PDGFC,MYO10,MEGF10,EGFR,CSGALNACT1,NTRK2,CRB2,NOTCH1,CAMK2G,GLUD1,PCDH15,GPM6A,FOXO1,GFRA1,PDE3B,GJA1,FARP1,UTRN,TNIK,APCDD1,FZD7,FMN2,KIF5A,ALOX15,OMA1,DDR2,VANGL2,INHBB,PDLIM5,PBXIP1,PLXNB1,RANBP3L,GPR98,INPPL1,NDRG2,SALL2,FRS2,TPP1,DCHS1,CRABP1,GPRC5B,KLHL26,AXL,DDIT4,MFSD2A,ADAM9,MFF,SDC2,ANTXR1,BTD,P2RY1,S1PR1,MTM1,GATM,SERF1A,IL17D,FUT10,RARG,VANGL1,DAG1,ADCY6,MAF,CDC42EP4,FGD6,F2R,SOX2,NGRN,LRTOMT,ROR1,LSAMP,PTCH1,SLITRK2,TEAD1,NBR1,APOD,MYBPC1,RYR1,NACA,PLXNB2,POU3F4,TLE1,HIST1H4C,SMOC1,POU3F3,RIPPLY2,DDR1,LGR4,PCDHGC3,N4BP2L2,PCDHGA11,SALL3,PCDHGA9",2.07341323346828
"25","salmon",TRUE,1.31e-05,379,705,41,0.058,0.108,"GO:0061061","BP",2,"muscle structure development",3,"SPAG9,MYLK,CTNNA2,EVC,SRI,NEBL,TGFB2,DSP,ABL1,DDX17,MYOM1,TAZ,DMPK,BMPR1A,SOX6,PDGFRB,ACVR1,BHLHE41,OBSL1,SOX9,SGCE,MYH11,PDGFRA,TBX3,ITGA7,HEY2,EDNRB,RB1,TCF12,SMAD4,MEGF10,NOTCH1,UTRN,FZD7,PDLIM5,RANBP3L,FRS2,S1PR1,MYBPC1,RYR1,NACA",4.96331998321842
"26","salmon",TRUE,0.0199,3140,705,169,0.24,0.054,"GO:0048731","BP",2,"system development",3,"DVL2,ASB4,PAX6,PKD1,MAPK8IP2,PIK3C2A,VCAN,ZIC2,GPM6B,EPN1,MYLK,CTNNA2,MPPED2,RHOA,FGFR3,EVC,SRI,NEBL,RAPGEF3,PCDHGA2,ITGA6,PHGDH,EZR,TGFB2,DSP,ABL1,ABLIM1,DDX17,BMP7,CHRDL1,TAZ,FLT1,RGCC,MAPK3,FOXF1,SALL1,ACSBG1,TRPS1,ARHGEF10,ITGB8,PTPRZ1,GLI3,BMPR1A,LGI1,CPE,WFS1,SOX6,SASH1,RAB23,NR2E1,PCDHB7,H2AFY,PDGFRB,KAT2B,ACVR1,HDAC1,DOCK7,LEPR,CNTFR,BHLHE41,LRP1,OBSL1,PLCG1,SOX9,AMOT,SGCE,LLGL1,BCAN,MYH11,NOTCH2,CABLES1,LRP4,PDGFRA,MSI1,TBX3,ITGA7,NHSL1,HEY2,SERPINE2,EDNRB,MMD2,ACTL6A,LRRC8A,TLR4,YAP1,ITGAV,BMPR1B,RB1,VPS33A,TCF12,SMAD4,SNAPIN,NPHP1,PDGFC,MEGF10,EGFR,CSGALNACT1,NTRK2,CRB2,NOTCH1,CAMK2G,GLUD1,PCDH15,GPM6A,FOXO1,GFRA1,PDE3B,GJA1,FARP1,UTRN,TNIK,APCDD1,FZD7,KIF5A,ALOX15,DDR2,VANGL2,INHBB,PDLIM5,PLXNB1,RANBP3L,GPR98,INPPL1,NDRG2,SALL2,FRS2,TPP1,DCHS1,GPRC5B,KLHL26,AXL,DDIT4,MFSD2A,ADAM9,SDC2,BTD,S1PR1,SERF1A,IL17D,FUT10,RARG,VANGL1,DAG1,ADCY6,MAF,SOX2,NGRN,LRTOMT,ROR1,LSAMP,PTCH1,SLITRK2,TEAD1,NBR1,APOD,RYR1,NACA,PLXNB2,POU3F4,TLE1,HIST1H4C,SMOC1,POU3F3,LGR4,PCDHGC3,N4BP2L2,PCDHGA11,SALL3,PCDHGA9",2.3094299877187
"27","salmon",TRUE,0.0206,734,705,54,0.077,0.074,"GO:0072359","BP",2,"circulatory system development",4,"DVL2,ASB4,PAX6,PKD1,PIK3C2A,EPN1,MYLK,RHOA,SRI,NEBL,RAPGEF3,TGFB2,DSP,BMP7,TAZ,FLT1,RGCC,FOXF1,SALL1,ITGB8,BMPR1A,CPE,SOX6,SASH1,PDGFRB,KAT2B,ACVR1,LEPR,LRP1,OBSL1,PLCG1,SOX9,AMOT,MYH11,NOTCH2,PDGFRA,HEY2,ITGAV,RB1,SMAD4,EGFR,CRB2,NOTCH1,PDE3B,GJA1,FZD7,VANGL2,PDLIM5,FRS2,DCHS1,S1PR1,APOD,RYR1,NACA",4.23724801796201
"28","salmon",TRUE,0.0402,1403,705,87,0.123,0.062,"GO:0007399","BP",2,"nervous system development",4,"DVL2,PAX6,PKD1,MAPK8IP2,VCAN,ZIC2,GPM6B,CTNNA2,MPPED2,RHOA,PCDHGA2,PHGDH,EZR,TGFB2,ABL1,BMP7,MAPK3,SALL1,ACSBG1,ARHGEF10,PTPRZ1,LGI1,NR2E1,PCDHB7,DOCK7,CNTFR,LRP1,OBSL1,PLCG1,SOX9,LLGL1,BCAN,NOTCH2,CABLES1,LRP4,MSI1,NHSL1,SERPINE2,EDNRB,MMD2,TLR4,YAP1,TCF12,SNAPIN,PDGFC,CSGALNACT1,NTRK2,CRB2,NOTCH1,CAMK2G,GLUD1,PCDH15,GPM6A,GFRA1,FARP1,TNIK,FZD7,KIF5A,VANGL2,PDLIM5,PLXNB1,GPR98,NDRG2,FRS2,TPP1,DCHS1,GPRC5B,DDIT4,MFSD2A,SDC2,BTD,SERF1A,FUT10,ADCY6,SOX2,NGRN,LRTOMT,LSAMP,PTCH1,SLITRK2,APOD,PLXNB2,POU3F3,PCDHGC3,PCDHGA11,SALL3,PCDHGA9",3.30888470485359
"29","salmon",TRUE,0.0232,1966,705,115,0.163,0.058,"GO:0048513","BP",2,"animal organ development",3,"DVL2,PAX6,PKD1,ZIC2,GPM6B,MYLK,CTNNA2,RHOA,FGFR3,EVC,SRI,NEBL,ITGA6,PHGDH,TGFB2,DSP,ABL1,ABLIM1,DDX17,BMP7,CHRDL1,TAZ,RGCC,FOXF1,SALL1,TRPS1,ITGB8,GLI3,BMPR1A,CPE,WFS1,SOX6,RAB23,H2AFY,PDGFRB,KAT2B,ACVR1,HDAC1,DOCK7,LEPR,BHLHE41,OBSL1,SOX9,SGCE,MYH11,NOTCH2,LRP4,PDGFRA,TBX3,ITGA7,HEY2,ACTL6A,LRRC8A,TLR4,YAP1,BMPR1B,RB1,VPS33A,TCF12,SMAD4,NPHP1,MEGF10,EGFR,NTRK2,CRB2,NOTCH1,GLUD1,GPM6A,FOXO1,GJA1,UTRN,APCDD1,FZD7,ALOX15,DDR2,VANGL2,INHBB,PDLIM5,PLXNB1,RANBP3L,GPR98,INPPL1,NDRG2,SALL2,FRS2,DCHS1,KLHL26,AXL,DDIT4,MFSD2A,ADAM9,S1PR1,IL17D,FUT10,RARG,VANGL1,DAG1,MAF,SOX2,LRTOMT,ROR1,PTCH1,TEAD1,NBR1,APOD,RYR1,NACA,PLXNB2,POU3F4,TLE1,HIST1H4C,SMOC1,POU3F3,LGR4,N4BP2L2",2.76215154274918
